
9.701220e+02, -5.586489e+00, -7.787594e+01, 6.903650e-02, -1.489558e+02, -5.655525e+00, 7.107984e+01
9.601152e+02, -5.476825e+00, -7.664664e+01, -7.163877e-03, -1.485038e+02, -5.469662e+00, 7.185720e+01
9.502116e+02, -5.346667e+00, -7.601988e+01, -4.421042e-02, -1.479112e+02, -5.302456e+00, 7.189133e+01
9.404103e+02, -5.251408e+00, -7.628904e+01, -1.301028e-03, -1.476765e+02, -5.250107e+00, 7.138744e+01
9.307100e+02, -5.212980e+00, -7.629081e+01, -4.617465e-04, -1.474942e+02, -5.212518e+00, 7.120343e+01
9.211097e+02, -5.064363e+00, -7.601186e+01, 1.191961e-02, -1.469151e+02, -5.076282e+00, 7.090320e+01
9.116085e+02, -4.945730e+00, -7.493214e+01, -5.698948e-02, -1.464312e+02, -4.888740e+00, 7.149907e+01
9.022053e+02, -5.004123e+00, -7.357355e+01, -1.889746e-01, -1.463861e+02, -4.815148e+00, 7.281253e+01
8.928991e+02, -5.078932e+00, -7.279630e+01, -2.631155e-01, -1.463420e+02, -4.815817e+00, 7.354574e+01
8.836889e+02, -5.013249e+00, -7.313272e+01, -2.115286e-01, -1.463382e+02, -4.801720e+00, 7.320550e+01
8.745737e+02, -4.900762e+00, -7.299805e+01, -2.182790e-01, -1.457397e+02, -4.682483e+00, 7.274167e+01
8.655525e+02, -4.853538e+00, -7.211946e+01, -2.858426e-01, -1.454069e+02, -4.567696e+00, 7.328740e+01
8.566243e+02, -4.825464e+00, -7.118946e+01, -3.632716e-01, -1.451229e+02, -4.462192e+00, 7.393345e+01
8.477883e+02, -4.695114e+00, -7.089640e+01, -3.553172e-01, -1.447194e+02, -4.339797e+00, 7.382299e+01
8.390434e+02, -4.712960e+00, -7.063237e+01, -3.805868e-01, -1.447949e+02, -4.332373e+00, 7.416256e+01
8.303887e+02, -4.606400e+00, -6.966557e+01, -4.171187e-01, -1.441128e+02, -4.189282e+00, 7.444726e+01
8.218233e+02, -4.570386e+00, -6.969308e+01, -4.399533e-01, -1.441300e+02, -4.130433e+00, 7.443691e+01
8.133462e+02, -4.560364e+00, -6.929196e+01, -4.638113e-01, -1.437469e+02, -4.096553e+00, 7.445490e+01
8.049566e+02, -4.558295e+00, -6.828188e+01, -5.694537e-01, -1.435696e+02, -3.988841e+00, 7.528775e+01
7.966535e+02, -4.459740e+00, -6.881648e+01, -4.871672e-01, -1.432024e+02, -3.972573e+00, 7.438587e+01
7.884360e+02, -4.332548e+00, -6.749768e+01, -6.117641e-01, -1.424139e+02, -3.720784e+00, 7.491623e+01
7.803033e+02, -4.343391e+00, -6.815066e+01, -5.590549e-01, -1.427528e+02, -3.784336e+00, 7.460217e+01
7.722545e+02, -4.098599e+00, -6.618769e+01, -6.848107e-01, -1.413335e+02, -3.413789e+00, 7.514579e+01
7.642888e+02, -4.207999e+00, -6.668125e+01, -6.626586e-01, -1.417608e+02, -3.545341e+00, 7.507953e+01
7.564052e+02, -4.080916e+00, -6.487342e+01, -8.055790e-01, -1.408750e+02, -3.275337e+00, 7.600156e+01
7.486029e+02, -4.120042e+00, -6.562653e+01, -7.548326e-01, -1.412405e+02, -3.365209e+00, 7.561402e+01
7.408811e+02, -4.121572e+00, -6.469485e+01, -8.282056e-01, -1.410558e+02, -3.293366e+00, 7.636094e+01
7.332389e+02, -3.930992e+00, -6.406621e+01, -8.622612e-01, -1.402652e+02, -3.068731e+00, 7.619902e+01
7.256756e+02, -3.948561e+00, -6.456745e+01, -8.296612e-01, -1.403545e+02, -3.118899e+00, 7.578703e+01
7.181903e+02, -4.037584e+00, -6.403002e+01, -8.864118e-01, -1.405810e+02, -3.151172e+00, 7.655099e+01
7.107822e+02, -3.898066e+00, -6.294577e+01, -9.564379e-01, -1.396777e+02, -2.941628e+00, 7.673195e+01
7.034505e+02, -3.777372e+00, -6.391891e+01, -8.722454e-01, -1.394534e+02, -2.905127e+00, 7.553449e+01
6.961944e+02, -3.828795e+00, -6.250982e+01, -9.980582e-01, -1.394582e+02, -2.830737e+00, 7.694837e+01
6.890132e+02, -3.727014e+00, -6.291731e+01, -9.579115e-01, -1.391561e+02, -2.769103e+00, 7.623876e+01
6.819060e+02, -3.538006e+00, -6.251993e+01, -9.711011e-01, -1.380209e+02, -2.566905e+00, 7.550095e+01
6.748722e+02, -3.387984e+00, -6.273649e+01, -9.019754e-01, -1.374375e+02, -2.486008e+00, 7.470105e+01
6.679109e+02, -3.287981e+00, -6.118432e+01, -1.062243e+00, -1.366962e+02, -2.225739e+00, 7.551187e+01
6.610215e+02, -3.250538e+00, -5.973200e+01, -1.219703e+00, -1.361584e+02, -2.030835e+00, 7.642639e+01
6.542030e+02, -3.284775e+00, -5.905128e+01, -1.337276e+00, -1.359824e+02, -1.947500e+00, 7.693115e+01
6.474550e+02, -3.165398e+00, -5.796379e+01, -1.413040e+00, -1.355013e+02, -1.752358e+00, 7.753753e+01
6.407765e+02, -3.089792e+00, -5.787356e+01, -1.428547e+00, -1.349852e+02, -1.661246e+00, 7.711165e+01
6.341669e+02, -3.060417e+00, -5.620844e+01, -1.601047e+00, -1.346182e+02, -1.459370e+00, 7.840981e+01
6.276255e+02, -3.350598e+00, -5.627402e+01, -1.673322e+00, -1.361001e+02, -1.677276e+00, 7.982605e+01
6.211516e+02, -3.213563e+00, -5.727131e+01, -1.509783e+00, -1.354993e+02, -1.703780e+00, 7.822800e+01
6.147444e+02, -3.142214e+00, -5.640185e+01, -1.595334e+00, -1.349615e+02, -1.546880e+00, 7.855963e+01
6.084034e+02, -3.356571e+00, -5.616235e+01, -1.669699e+00, -1.360252e+02, -1.686872e+00, 7.986284e+01
6.021277e+02, -3.185767e+00, -5.622648e+01, -1.630049e+00, -1.351912e+02, -1.555718e+00, 7.896470e+01
5.959168e+02, -3.010487e+00, -5.573131e+01, -1.678384e+00, -1.340908e+02, -1.332103e+00, 7.835949e+01
5.897699e+02, -3.045977e+00, -5.535401e+01, -1.706376e+00, -1.343265e+02, -1.339600e+00, 7.897253e+01
5.836865e+02, -2.910841e+00, -5.420697e+01, -1.847207e+00, -1.332890e+02, -1.063633e+00, 7.908199e+01
5.776658e+02, -3.125180e+00, -5.482340e+01, -1.788812e+00, -1.346035e+02, -1.336368e+00, 7.978011e+01
5.717072e+02, -2.712736e+00, -5.418308e+01, -1.780266e+00, -1.322628e+02, -9.324700e-01, 7.807968e+01
5.658100e+02, -2.796340e+00, -5.403225e+01, -1.842867e+00, -1.325543e+02, -9.534733e-01, 7.852209e+01
5.599737e+02, -2.664986e+00, -5.333074e+01, -1.938196e+00, -1.316998e+02, -7.267902e-01, 7.836906e+01
5.541976e+02, -2.431651e+00, -5.329407e+01, -1.883105e+00, -1.303893e+02, -5.485469e-01, 7.709523e+01
5.484811e+02, -2.542921e+00, -5.172259e+01, -2.131607e+00, -1.306409e+02, -4.113144e-01, 7.891830e+01
5.428235e+02, -2.208422e+00, -5.027887e+01, -2.261912e+00, -1.282250e+02, 5.348922e-02, 7.794609e+01
5.372243e+02, -2.601711e+00, -4.891019e+01, -2.543273e+00, -1.305761e+02, -5.843797e-02, 8.166595e+01
5.316829e+02, -2.795853e+00, -4.884481e+01, -2.574609e+00, -1.316583e+02, -2.212444e-01, 8.281352e+01
5.261986e+02, -2.768945e+00, -4.949764e+01, -2.485851e+00, -1.316423e+02, -2.830943e-01, 8.214469e+01
5.207709e+02, -2.261411e+00, -5.067259e+01, -2.215266e+00, -1.286276e+02, -4.614518e-02, 7.795498e+01
5.153992e+02, -2.459403e+00, -4.738335e+01, -2.767845e+00, -1.294063e+02, 3.084416e-01, 8.202294e+01
5.100828e+02, -2.661915e+00, -4.909292e+01, -2.510779e+00, -1.310062e+02, -1.511362e-01, 8.191332e+01
5.048213e+02, -2.493557e+00, -4.848880e+01, -2.579515e+00, -1.296828e+02, 8.595785e-02, 8.119403e+01
4.996141e+02, -2.376521e+00, -4.624736e+01, -2.914308e+00, -1.284423e+02, 5.377875e-01, 8.219498e+01
4.944606e+02, -2.535766e+00, -4.711964e+01, -2.824157e+00, -1.297289e+02, 2.883911e-01, 8.260928e+01
4.893603e+02, -2.414348e+00, -4.804806e+01, -2.649075e+00, -1.290767e+02, 2.347274e-01, 8.102865e+01
4.843126e+02, -2.308087e+00, -4.528549e+01, -3.081758e+00, -1.278448e+02, 7.736707e-01, 8.255929e+01
4.793169e+02, -2.274027e+00, -4.608563e+01, -2.947561e+00, -1.277220e+02, 6.735341e-01, 8.163640e+01
4.743728e+02, -2.145568e+00, -4.606688e+01, -2.905968e+00, -1.267995e+02, 7.604001e-01, 8.073265e+01
4.694796e+02, -2.327165e+00, -4.598539e+01, -2.938010e+00, -1.280509e+02, 6.108453e-01, 8.206551e+01
4.646370e+02, -2.320175e+00, -4.510329e+01, -3.056186e+00, -1.278688e+02, 7.360112e-01, 8.276552e+01
4.598443e+02, -2.159180e+00, -4.503808e+01, -3.085817e+00, -1.268384e+02, 9.266369e-01, 8.180037e+01
4.551010e+02, -2.215899e+00, -4.577219e+01, -2.982560e+00, -1.275884e+02, 7.666612e-01, 8.181621e+01
4.504066e+02, -2.111334e+00, -4.565826e+01, -2.952358e+00, -1.268153e+02, 8.410237e-01, 8.115703e+01
4.457607e+02, -2.120258e+00, -4.561014e+01, -2.979409e+00, -1.266658e+02, 8.591510e-01, 8.105569e+01
4.411627e+02, -1.940589e+00, -4.516198e+01, -3.026422e+00, -1.252627e+02, 1.085833e+00, 8.010068e+01
4.366121e+02, -1.850092e+00, -4.484104e+01, -3.058916e+00, -1.244891e+02, 1.208823e+00, 7.964811e+01
4.321085e+02, -1.854770e+00, -4.498596e+01, -3.021179e+00, -1.243951e+02, 1.166409e+00, 7.940914e+01
4.276513e+02, -1.677921e+00, -4.503235e+01, -2.991389e+00, -1.234469e+02, 1.313467e+00, 7.841458e+01
4.232401e+02, -1.505228e+00, -4.431842e+01, -3.094990e+00, -1.217182e+02, 1.589762e+00, 7.739979e+01
4.188744e+02, -1.423197e+00, -4.248056e+01, -3.358180e+00, -1.205418e+02, 1.934984e+00, 7.806119e+01
4.145537e+02, -1.545320e+00, -4.106696e+01, -3.697184e+00, -1.210511e+02, 2.151863e+00, 7.998419e+01
4.102776e+02, -1.499905e+00, -4.018780e+01, -3.855405e+00, -1.207348e+02, 2.355500e+00, 8.054696e+01
4.060456e+02, -1.639700e+00, -3.991309e+01, -3.960754e+00, -1.218539e+02, 2.321054e+00, 8.194080e+01
4.018573e+02, -1.654428e+00, -4.056763e+01, -3.798469e+00, -1.222013e+02, 2.144040e+00, 8.163370e+01
3.977121e+02, -1.266818e+00, -3.943680e+01, -3.962754e+00, -1.184792e+02, 2.695936e+00, 7.904240e+01
3.936098e+02, -1.323806e+00, -3.677271e+01, -4.534376e+00, -1.185680e+02, 3.210571e+00, 8.179532e+01
3.895497e+02, -1.496717e+00, -3.551015e+01, -4.911597e+00, -1.198572e+02, 3.414880e+00, 8.434708e+01
3.855315e+02, -1.905540e+00, -3.573237e+01, -4.867173e+00, -1.236451e+02, 2.961633e+00, 8.791275e+01
3.815548e+02, -1.835094e+00, -3.813761e+01, -4.329344e+00, -1.231829e+02, 2.494250e+00, 8.504534e+01
3.776190e+02, -1.686635e+00, -3.698576e+01, -4.566459e+00, -1.218499e+02, 2.879824e+00, 8.486413e+01
3.737239e+02, -1.621227e+00, -3.753392e+01, -4.436155e+00, -1.214835e+02, 2.814928e+00, 8.394959e+01
3.698690e+02, -1.416917e+00, -3.690663e+01, -4.494347e+00, -1.189928e+02, 3.077430e+00, 8.208615e+01
3.660538e+02, -1.534983e+00, -3.525068e+01, -4.902338e+00, -1.199890e+02, 3.367355e+00, 8.473829e+01
3.622780e+02, -1.721377e+00, -3.653543e+01, -4.640609e+00, -1.220583e+02, 2.919232e+00, 8.552285e+01
3.585411e+02, -1.364564e+00, -3.572360e+01, -4.782450e+00, -1.184808e+02, 3.417886e+00, 8.275718e+01
3.548427e+02, -1.670471e+00, -3.522834e+01, -4.926718e+00, -1.212856e+02, 3.256246e+00, 8.605722e+01
3.511825e+02, -1.411537e+00, -3.505703e+01, -4.942885e+00, -1.188312e+02, 3.531347e+00, 8.377419e+01
3.475601e+02, -1.538797e+00, -3.406588e+01, -5.193114e+00, -1.200563e+02, 3.654317e+00, 8.599045e+01
3.439750e+02, -1.346011e+00, -3.518868e+01, -4.926844e+00, -1.180683e+02, 3.580833e+00, 8.287962e+01
3.404270e+02, -1.489291e+00, -3.430256e+01, -5.138003e+00, -1.193935e+02, 3.648712e+00, 8.509097e+01
3.369155e+02, -1.499598e+00, -3.342881e+01, -5.359303e+00, -1.193103e+02, 3.859705e+00, 8.588152e+01
3.334402e+02, -1.535072e+00, -3.371171e+01, -5.305659e+00, -1.195688e+02, 3.770587e+00, 8.585713e+01
3.300008e+02, -1.386519e+00, -3.295735e+01, -5.463612e+00, -1.180794e+02, 4.077093e+00, 8.512205e+01
3.265968e+02, -1.453820e+00, -3.199298e+01, -5.720100e+00, -1.191363e+02, 4.266280e+00, 8.714332e+01
3.232280e+02, -1.288322e+00, -3.273428e+01, -5.475545e+00, -1.174373e+02, 4.187223e+00, 8.470301e+01
3.198939e+02, -1.456816e+00, -3.132853e+01, -5.894586e+00, -1.189896e+02, 4.437770e+00, 8.766103e+01
3.165942e+02, -1.353915e+00, -3.196081e+01, -5.709780e+00, -1.178159e+02, 4.355865e+00, 8.585505e+01
3.133286e+02, -1.285630e+00, -3.111684e+01, -5.897833e+00, -1.166546e+02, 4.612203e+00, 8.553779e+01
3.100966e+02, -1.327811e+00, -3.217727e+01, -5.659331e+00, -1.176136e+02, 4.331520e+00, 8.543634e+01
3.068980e+02, -1.398047e+00, -3.066549e+01, -6.070795e+00, -1.179363e+02, 4.672748e+00, 8.727085e+01
3.037323e+02, -1.318635e+00, -3.082483e+01, -5.976010e+00, -1.173859e+02, 4.657375e+00, 8.656102e+01
3.005993e+02, -1.311684e+00, -3.022228e+01, -6.108923e+00, -1.171792e+02, 4.797239e+00, 8.695688e+01
2.974987e+02, -1.285097e+00, -2.986516e+01, -6.218208e+00, -1.166583e+02, 4.933111e+00, 8.679310e+01
2.944300e+02, -1.269339e+00, -2.922109e+01, -6.422529e+00, -1.166467e+02, 5.153191e+00, 8.742558e+01
2.913929e+02, -1.214321e+00, -2.954164e+01, -6.335922e+00, -1.155130e+02, 5.121601e+00, 8.597134e+01
2.883872e+02, -1.168677e+00, -2.901169e+01, -6.445619e+00, -1.153605e+02, 5.276942e+00, 8.634878e+01
2.854125e+02, -1.145813e+00, -2.911190e+01, -6.446460e+00, -1.152362e+02, 5.300647e+00, 8.612429e+01
2.824685e+02, -1.127937e+00, -2.872265e+01, -6.565317e+00, -1.147135e+02, 5.437379e+00, 8.599080e+01
2.795549e+02, -1.237775e+00, -2.765132e+01, -6.909928e+00, -1.157758e+02, 5.672152e+00, 8.812445e+01
2.766713e+02, -1.076827e+00, -2.755900e+01, -6.867170e+00, -1.138298e+02, 5.790343e+00, 8.627081e+01
2.738174e+02, -1.237650e+00, -2.889467e+01, -6.529502e+00, -1.160281e+02, 5.291852e+00, 8.713342e+01
2.709930e+02, -1.197925e+00, -2.823078e+01, -6.680754e+00, -1.154735e+02, 5.482829e+00, 8.724275e+01
2.681977e+02, -1.117370e+00, -2.694713e+01, -7.086136e+00, -1.141593e+02, 5.968766e+00, 8.721214e+01
2.654313e+02, -1.111533e+00, -2.724813e+01, -6.977994e+00, -1.140356e+02, 5.866461e+00, 8.678749e+01
2.626934e+02, -1.137335e+00, -2.795397e+01, -6.784222e+00, -1.143711e+02, 5.646887e+00, 8.641712e+01
2.599837e+02, -1.185024e+00, -2.673422e+01, -7.120846e+00, -1.153198e+02, 5.935821e+00, 8.858557e+01
2.573020e+02, -1.085352e+00, -2.620109e+01, -7.236262e+00, -1.138491e+02, 6.150910e+00, 8.764800e+01
2.546479e+02, -1.000027e+00, -2.698194e+01, -7.033678e+00, -1.131431e+02, 6.033651e+00, 8.616120e+01
2.520212e+02, -1.075683e+00, -2.550739e+01, -7.548170e+00, -1.136735e+02, 6.472487e+00, 8.816608e+01
2.494216e+02, -1.051766e+00, -2.638559e+01, -7.289578e+00, -1.136916e+02, 6.237812e+00, 8.730602e+01
2.468489e+02, -1.014025e+00, -2.551122e+01, -7.534031e+00, -1.132253e+02, 6.520006e+00, 8.771411e+01
2.443026e+02, -1.051229e+00, -2.494716e+01, -7.668991e+00, -1.136874e+02, 6.617762e+00, 8.874023e+01
2.417827e+02, -1.006307e+00, -2.447575e+01, -7.861266e+00, -1.127685e+02, 6.854959e+00, 8.829279e+01
2.392887e+02, -1.013603e+00, -2.483640e+01, -7.706097e+00, -1.128892e+02, 6.692494e+00, 8.805283e+01
2.368204e+02, -9.172289e-01, -2.437112e+01, -7.881980e+00, -1.110636e+02, 6.964751e+00, 8.669249e+01
2.343776e+02, -1.022184e+00, -2.443208e+01, -7.865961e+00, -1.128781e+02, 6.843777e+00, 8.844607e+01
2.319600e+02, -9.402279e-01, -2.349848e+01, -8.189689e+00, -1.115417e+02, 7.249461e+00, 8.804322e+01
2.295674e+02, -9.745181e-01, -2.404020e+01, -8.027430e+00, -1.118777e+02, 7.052912e+00, 8.783752e+01
2.271994e+02, -9.337702e-01, -2.381790e+01, -8.066162e+00, -1.117692e+02, 7.132392e+00, 8.795129e+01
2.248558e+02, -9.617528e-01, -2.330524e+01, -8.263099e+00, -1.121564e+02, 7.301346e+00, 8.885120e+01
2.225365e+02, -8.979444e-01, -2.296883e+01, -8.384268e+00, -1.106625e+02, 7.486324e+00, 8.769366e+01
2.202410e+02, -9.386544e-01, -2.294969e+01, -8.416325e+00, -1.114166e+02, 7.477671e+00, 8.846686e+01
2.179692e+02, -9.772512e-01, -2.268418e+01, -8.493265e+00, -1.121773e+02, 7.516014e+00, 8.949311e+01
2.157209e+02, -1.021425e+00, -2.272886e+01, -8.476943e+00, -1.125957e+02, 7.455518e+00, 8.986681e+01
2.134957e+02, -9.108698e-01, -2.283362e+01, -8.453287e+00, -1.111858e+02, 7.542417e+00, 8.835221e+01
2.112935e+02, -7.970132e-01, -2.282413e+01, -8.443639e+00, -1.095633e+02, 7.646626e+00, 8.673918e+01
2.091141e+02, -8.735780e-01, -2.197056e+01, -8.775159e+00, -1.103383e+02, 7.901581e+00, 8.836771e+01
2.069570e+02, -9.249375e-01, -2.142246e+01, -9.018583e+00, -1.110256e+02, 8.093646e+00, 8.960311e+01
2.048223e+02, -8.998665e-01, -2.192142e+01, -8.737289e+00, -1.109304e+02, 7.837423e+00, 8.900899e+01
2.027096e+02, -8.399610e-01, -2.172302e+01, -8.854265e+00, -1.095575e+02, 8.014304e+00, 8.783452e+01
2.006186e+02, -9.130375e-01, -2.065209e+01, -9.356289e+00, -1.104674e+02, 8.443252e+00, 8.981531e+01
1.985492e+02, -8.957781e-01, -2.105561e+01, -9.138686e+00, -1.111729e+02, 8.242908e+00, 9.011725e+01
1.965012e+02, -7.986761e-01, -2.109453e+01, -9.106974e+00, -1.090798e+02, 8.308298e+00, 8.798530e+01
1.944743e+02, -8.313533e-01, -2.068905e+01, -9.159766e+00, -1.098354e+02, 8.328413e+00, 8.914632e+01
1.924683e+02, -8.631182e-01, -2.058842e+01, -9.322528e+00, -1.104270e+02, 8.459409e+00, 8.983862e+01
1.904830e+02, -7.308301e-01, -2.023822e+01, -9.432353e+00, -1.081041e+02, 8.701523e+00, 8.786587e+01
1.885182e+02, -8.757249e-01, -2.022805e+01, -9.445966e+00, -1.104288e+02, 8.570241e+00, 9.020072e+01
1.865736e+02, -8.216678e-01, -1.990668e+01, -9.645655e+00, -1.090288e+02, 8.823987e+00, 8.912211e+01
1.846491e+02, -8.234448e-01, -1.936610e+01, -9.738192e+00, -1.093271e+02, 8.914747e+00, 8.996097e+01
1.827445e+02, -7.842650e-01, -1.954848e+01, -9.744460e+00, -1.085040e+02, 8.960195e+00, 8.895555e+01
1.808595e+02, -8.420825e-01, -1.929083e+01, -9.816431e+00, -1.098984e+02, 8.974349e+00, 9.060753e+01
1.789939e+02, -7.513179e-01, -1.894145e+01, -1.004391e+01, -1.074585e+02, 9.292594e+00, 8.851708e+01
1.771476e+02, -7.776344e-01, -1.902544e+01, -9.904593e+00, -1.089239e+02, 9.126958e+00, 8.989844e+01
1.753203e+02, -8.276020e-01, -1.885905e+01, -1.006161e+01, -1.091072e+02, 9.234012e+00, 9.024814e+01
1.735119e+02, -7.204417e-01, -1.843034e+01, -1.022447e+01, -1.076353e+02, 9.504023e+00, 8.920499e+01
1.717222e+02, -7.583854e-01, -1.829996e+01, -1.022053e+01, -1.085001e+02, 9.462141e+00, 9.020012e+01
1.699508e+02, -8.097136e-01, -1.795169e+01, -1.046391e+01, -1.090455e+02, 9.654196e+00, 9.109382e+01
1.681978e+02, -7.259139e-01, -1.752014e+01, -1.069165e+01, -1.075840e+02, 9.965734e+00, 9.006388e+01
1.664629e+02, -6.910899e-01, -1.773019e+01, -1.049405e+01, -1.070993e+02, 9.802959e+00, 8.936906e+01
1.647458e+02, -7.575917e-01, -1.810481e+01, -1.036740e+01, -1.082300e+02, 9.609811e+00, 9.012520e+01
1.630465e+02, -7.718541e-01, -1.765173e+01, -1.059507e+01, -1.088242e+02, 9.823219e+00, 9.117243e+01
1.613646e+02, -8.165701e-01, -1.744766e+01, -1.077726e+01, -1.084059e+02, 9.960690e+00, 9.095823e+01
1.597002e+02, -7.291772e-01, -1.669847e+01, -1.096625e+01, -1.076377e+02, 1.023707e+01, 9.093927e+01
1.580529e+02, -7.032747e-01, -1.695635e+01, -1.095317e+01, -1.064622e+02, 1.024990e+01, 8.950582e+01
1.564226e+02, -7.276384e-01, -1.665648e+01, -1.106459e+01, -1.074362e+02, 1.033695e+01, 9.077974e+01
1.548091e+02, -7.442974e-01, -1.652089e+01, -1.110197e+01, -1.076650e+02, 1.035767e+01, 9.114407e+01
1.532122e+02, -6.766529e-01, -1.641695e+01, -1.118705e+01, -1.066430e+02, 1.051040e+01, 9.022602e+01
1.516318e+02, -6.842706e-01, -1.631031e+01, -1.126564e+01, -1.066782e+02, 1.058137e+01, 9.036788e+01
1.500678e+02, -6.805621e-01, -1.586355e+01, -1.150370e+01, -1.067801e+02, 1.082314e+01, 9.091652e+01
1.485198e+02, -7.428511e-01, -1.589001e+01, -1.150454e+01, -1.078352e+02, 1.076168e+01, 9.194519e+01
1.469878e+02, -7.449684e-01, -1.587012e+01, -1.146144e+01, -1.081096e+02, 1.071648e+01, 9.223949e+01
1.454717e+02, -7.079452e-01, -1.552091e+01, -1.157455e+01, -1.067645e+02, 1.086661e+01, 9.124363e+01
1.439711e+02, -6.085533e-01, -1.551387e+01, -1.161794e+01, -1.051649e+02, 1.100939e+01, 8.965100e+01
1.424861e+02, -6.259871e-01, -1.497571e+01, -1.187179e+01, -1.054895e+02, 1.124580e+01, 9.051379e+01
1.410163e+02, -6.735219e-01, -1.508462e+01, -1.189468e+01, -1.059855e+02, 1.122116e+01, 9.090092e+01
1.395618e+02, -6.890054e-01, -1.527979e+01, -1.180257e+01, -1.066861e+02, 1.111356e+01, 9.140631e+01
1.381222e+02, -6.440060e-01, -1.503777e+01, -1.184891e+01, -1.057890e+02, 1.120491e+01, 9.075123e+01
1.366975e+02, -7.209365e-01, -1.465058e+01, -1.215330e+01, -1.071436e+02, 1.143237e+01, 9.249307e+01
1.352874e+02, -6.816535e-01, -1.454056e+01, -1.217004e+01, -1.064368e+02, 1.148838e+01, 9.189620e+01
1.338920e+02, -6.515317e-01, -1.435702e+01, -1.221201e+01, -1.057221e+02, 1.156048e+01, 9.136509e+01
1.325109e+02, -6.659046e-01, -1.451916e+01, -1.220905e+01, -1.067938e+02, 1.154314e+01, 9.227460e+01
1.311440e+02, -6.190523e-01, -1.384823e+01, -1.259644e+01, -1.053489e+02, 1.197739e+01, 9.150065e+01
1.297913e+02, -6.112106e-01, -1.389794e+01, -1.254330e+01, -1.048577e+02, 1.193209e+01, 9.095978e+01
1.284525e+02, -5.866521e-01, -1.392845e+01, -1.263957e+01, -1.045253e+02, 1.205292e+01, 9.059681e+01
1.271275e+02, -5.871300e-01, -1.386795e+01, -1.262050e+01, -1.043828e+02, 1.203337e+01, 9.051485e+01
1.258162e+02, -6.002801e-01, -1.388156e+01, -1.257631e+01, -1.046105e+02, 1.197603e+01, 9.072896e+01
1.245184e+02, -6.312248e-01, -1.352183e+01, -1.285416e+01, -1.061425e+02, 1.222294e+01, 9.262067e+01
1.232340e+02, -5.676698e-01, -1.361666e+01, -1.277922e+01, -1.045014e+02, 1.221156e+01, 9.088479e+01
1.219628e+02, -5.451787e-01, -1.342303e+01, -1.280039e+01, -1.033572e+02, 1.225521e+01, 8.993416e+01
1.207048e+02, -6.041154e-01, -1.311287e+01, -1.314579e+01, -1.052473e+02, 1.254167e+01, 9.213445e+01
1.194597e+02, -6.042788e-01, -1.286919e+01, -1.324247e+01, -1.047260e+02, 1.263819e+01, 9.185677e+01
1.182275e+02, -5.818274e-01, -1.251062e+01, -1.346159e+01, -1.041331e+02, 1.287976e+01, 9.162250e+01
1.170080e+02, -5.557702e-01, -1.253423e+01, -1.342491e+01, -1.035027e+02, 1.286914e+01, 9.096847e+01
1.158011e+02, -5.807958e-01, -1.235390e+01, -1.359009e+01, -1.034029e+02, 1.300930e+01, 9.104904e+01
1.146066e+02, -5.987511e-01, -1.225908e+01, -1.366733e+01, -1.040643e+02, 1.306858e+01, 9.180520e+01
1.134244e+02, -6.090433e-01, -1.208153e+01, -1.390079e+01, -1.044942e+02, 1.329175e+01, 9.241266e+01
1.122545e+02, -5.503409e-01, -1.183875e+01, -1.396607e+01, -1.033832e+02, 1.341573e+01, 9.154447e+01
1.110966e+02, -6.087913e-01, -1.180126e+01, -1.394885e+01, -1.058434e+02, 1.334006e+01, 9.404212e+01
1.099506e+02, -6.330443e-01, -1.184116e+01, -1.386858e+01, -1.064886e+02, 1.323554e+01, 9.464744e+01
1.088165e+02, -5.820378e-01, -1.184638e+01, -1.383746e+01, -1.055050e+02, 1.325542e+01, 9.365861e+01
1.076940e+02, -6.031972e-01, -1.177012e+01, -1.387282e+01, -1.065124e+02, 1.326963e+01, 9.474228e+01
1.065832e+02, -5.415135e-01, -1.166730e+01, -1.397447e+01, -1.032336e+02, 1.343296e+01, 9.156633e+01
1.054838e+02, -5.602285e-01, -1.116247e+01, -1.433941e+01, -1.032442e+02, 1.377918e+01, 9.208177e+01
1.043957e+02, -5.688094e-01, -1.130602e+01, -1.428004e+01, -1.035249e+02, 1.371123e+01, 9.221889e+01
1.033189e+02, -6.019626e-01, -1.112662e+01, -1.441717e+01, -1.050938e+02, 1.381520e+01, 9.396719e+01
1.022531e+02, -6.446739e-01, -1.120898e+01, -1.438566e+01, -1.069098e+02, 1.374099e+01, 9.570083e+01
1.011984e+02, -5.668100e-01, -1.109103e+01, -1.450786e+01, -1.045851e+02, 1.394105e+01, 9.349402e+01
1.001545e+02, -5.600407e-01, -1.090868e+01, -1.460869e+01, -1.037424e+02, 1.404865e+01, 9.283375e+01
9.912145e+01, -5.204553e-01, -1.053163e+01, -1.480903e+01, -1.032887e+02, 1.428857e+01, 9.275712e+01
9.809902e+01, -5.847798e-01, -1.089860e+01, -1.453289e+01, -1.051590e+02, 1.394811e+01, 9.426041e+01
9.708713e+01, -5.680347e-01, -1.089724e+01, -1.471118e+01, -1.044803e+02, 1.414315e+01, 9.358306e+01
9.608568e+01, -4.968983e-01, -1.069135e+01, -1.458208e+01, -1.029287e+02, 1.408519e+01, 9.223731e+01
9.509456e+01, -5.778951e-01, -1.022144e+01, -1.502220e+01, -1.052581e+02, 1.444430e+01, 9.503668e+01
