3.628164e+01, -4.265553e-01, -3.055582e+00, -2.551788e+01, -1.072182e+02, 2.509132e+01, 1.041626e+02
3.611852e+01, -4.238031e-01, -2.446058e+00, -2.731798e+01, -1.096663e+02, 2.689417e+01, 1.072202e+02
3.595614e+01, -4.017930e-01, -2.691085e+00, -2.623952e+01, -1.081527e+02, 2.583772e+01, 1.054616e+02
3.579448e+01, -4.725020e-01, -2.738994e+00, -2.627828e+01, -1.147359e+02, 2.580578e+01, 1.119969e+02
3.563355e+01, -3.566075e-01, -2.524346e+00, -2.761862e+01, -1.000727e+02, 2.726202e+01, 9.754835e+01
3.547335e+01, -4.173439e-01, -2.900130e+00, -2.589437e+01, -1.069523e+02, 2.547703e+01, 1.040522e+02
3.531386e+01, -4.032937e-01, -2.432098e+00, -2.727335e+01, -1.076049e+02, 2.687006e+01, 1.051728e+02
3.515510e+01, -4.426228e-01, -2.593228e+00, -2.663280e+01, -1.110320e+02, 2.619018e+01, 1.084388e+02
3.499704e+01, -4.339171e-01, -2.631324e+00, -2.691553e+01, -1.087723e+02, 2.648161e+01, 1.061410e+02
3.483970e+01, -3.769876e-01, -2.810024e+00, -2.648799e+01, -1.043487e+02, 2.611100e+01, 1.015386e+02
3.468306e+01, -4.017271e-01, -2.590409e+00, -2.746944e+01, -1.040264e+02, 2.706771e+01, 1.014360e+02
3.452713e+01, -3.741850e-01, -2.351650e+00, -2.838858e+01, -1.056750e+02, 2.801440e+01, 1.033234e+02
3.437190e+01, -3.975396e-01, -2.274292e+00, -2.802415e+01, -1.078603e+02, 2.762661e+01, 1.055860e+02
3.421737e+01, -4.326132e-01, -2.393905e+00, -2.762114e+01, -1.110626e+02, 2.718852e+01, 1.086687e+02
3.406353e+01, -4.276533e-01, -2.356836e+00, -2.757159e+01, -1.141881e+02, 2.714393e+01, 1.118313e+02
3.391038e+01, -4.068138e-01, -2.446375e+00, -2.705457e+01, -1.106475e+02, 2.664776e+01, 1.082011e+02
3.375793e+01, -4.201426e-01, -2.288857e+00, -2.802176e+01, -1.083421e+02, 2.760161e+01, 1.060533e+02
3.360615e+01, -4.242856e-01, -2.258709e+00, -2.781407e+01, -1.093649e+02, 2.738978e+01, 1.071062e+02
3.345506e+01, -3.825607e-01, -2.212383e+00, -2.804601e+01, -1.070001e+02, 2.766345e+01, 1.047877e+02
3.330465e+01, -3.431244e-01, -2.358816e+00, -2.798357e+01, -9.956139e+01, 2.764045e+01, 9.720258e+01
3.315492e+01, -4.030993e-01, -2.465705e+00, -2.759592e+01, -1.063356e+02, 2.719282e+01, 1.038699e+02
3.300586e+01, -4.260358e-01, -1.921081e+00, -2.910263e+01, -1.159273e+02, 2.867660e+01, 1.140062e+02
3.285747e+01, -3.855392e-01, -2.015877e+00, -2.909078e+01, -1.079243e+02, 2.870524e+01, 1.059084e+02
3.270974e+01, -3.668722e-01, -2.605531e+00, -2.677154e+01, -1.048353e+02, 2.640466e+01, 1.022298e+02
3.256268e+01, -4.128506e-01, -2.357067e+00, -2.766422e+01, -1.091271e+02, 2.725137e+01, 1.067701e+02
3.241628e+01, -3.900603e-01, -1.951563e+00, -2.913012e+01, -1.117962e+02, 2.874006e+01, 1.098446e+02
3.227054e+01, -3.864135e-01, -2.207750e+00, -2.904789e+01, -1.005094e+02, 2.866148e+01, 9.830166e+01
3.212546e+01, -3.827304e-01, -2.320557e+00, -2.785735e+01, -1.062151e+02, 2.747462e+01, 1.038945e+02
3.198103e+01, -4.000073e-01, -2.255107e+00, -2.756444e+01, -1.086133e+02, 2.716444e+01, 1.063582e+02
3.183724e+01, -4.157170e-01, -2.320178e+00, -2.705298e+01, -1.119112e+02, 2.663727e+01, 1.095910e+02
3.169411e+01, -3.840742e-01, -2.028708e+00, -2.897016e+01, -1.053244e+02, 2.858609e+01, 1.032957e+02
3.155161e+01, -3.539351e-01, -1.994680e+00, -2.901540e+01, -1.028908e+02, 2.866146e+01, 1.008962e+02
3.140976e+01, -3.815920e-01, -2.320620e+00, -2.787779e+01, -1.071801e+02, 2.749620e+01, 1.048594e+02
3.126854e+01, -3.450750e-01, -2.459003e+00, -2.733997e+01, -1.048963e+02, 2.699489e+01, 1.024373e+02
3.112796e+01, -3.878937e-01, -2.145209e+00, -2.818660e+01, -1.082339e+02, 2.779871e+01, 1.060887e+02
3.098802e+01, -4.171105e-01, -1.895111e+00, -2.919765e+01, -1.155573e+02, 2.878054e+01, 1.136622e+02
3.084870e+01, -3.990729e-01, -2.040983e+00, -2.909134e+01, -1.101620e+02, 2.869227e+01, 1.081210e+02
3.071000e+01, -3.636021e-01, -2.174589e+00, -2.782421e+01, -1.055878e+02, 2.746061e+01, 1.034132e+02
3.057193e+01, -3.850622e-01, -2.206443e+00, -2.828674e+01, -1.098113e+02, 2.790168e+01, 1.076048e+02
3.043449e+01, -3.806912e-01, -2.338383e+00, -2.752047e+01, -1.094370e+02, 2.713978e+01, 1.070986e+02
3.029766e+01, -4.149375e-01, -2.103185e+00, -2.830652e+01, -1.076407e+02, 2.789159e+01, 1.055376e+02
3.016144e+01, -4.035646e-01, -2.198421e+00, -2.777424e+01, -1.115183e+02, 2.737067e+01, 1.093199e+02
3.002584e+01, -4.114916e-01, -2.053832e+00, -2.889027e+01, -1.145359e+02, 2.847878e+01, 1.124821e+02
2.989084e+01, -4.096562e-01, -1.984050e+00, -2.848540e+01, -1.139163e+02, 2.807575e+01, 1.119323e+02
2.975646e+01, -3.896544e-01, -2.015318e+00, -2.897612e+01, -1.092520e+02, 2.858647e+01, 1.072367e+02
2.962268e+01, -3.985338e-01, -1.914091e+00, -2.951675e+01, -1.110953e+02, 2.911822e+01, 1.091812e+02
2.948950e+01, -4.329565e-01, -2.031039e+00, -2.829415e+01, -1.162753e+02, 2.786119e+01, 1.142442e+02
2.935691e+01, -4.098275e-01, -2.156187e+00, -2.867629e+01, -1.084435e+02, 2.826646e+01, 1.062873e+02
2.922493e+01, -3.818211e-01, -1.879729e+00, -2.953988e+01, -1.116685e+02, 2.915806e+01, 1.097888e+02
2.909354e+01, -3.920751e-01, -2.068653e+00, -2.850085e+01, -1.107353e+02, 2.810877e+01, 1.086666e+02
2.896273e+01, -4.014928e-01, -2.056094e+00, -2.879758e+01, -1.084018e+02, 2.839608e+01, 1.063457e+02
2.883252e+01, -3.821283e-01, -1.944699e+00, -2.950745e+01, -1.092090e+02, 2.912532e+01, 1.072643e+02
2.870289e+01, -3.856828e-01, -1.996269e+00, -2.942993e+01, -1.082555e+02, 2.904425e+01, 1.062592e+02
2.857385e+01, -3.894386e-01, -2.321062e+00, -2.753650e+01, -1.071083e+02, 2.714706e+01, 1.047873e+02
2.844538e+01, -3.390734e-01, -1.999293e+00, -2.971248e+01, -9.999100e+01, 2.937341e+01, 9.799171e+01
2.831749e+01, -4.084645e-01, -2.094022e+00, -2.877396e+01, -1.099169e+02, 2.836549e+01, 1.078229e+02
2.819018e+01, -3.667937e-01, -2.081234e+00, -2.868726e+01, -9.976606e+01, 2.832047e+01, 9.768482e+01
2.806344e+01, -3.634822e-01, -1.925556e+00, -2.914831e+01, -1.102279e+02, 2.878482e+01, 1.083023e+02
2.793727e+01, -3.271340e-01, -2.035095e+00, -2.916930e+01, -9.727419e+01, 2.884217e+01, 9.523910e+01
2.781167e+01, -3.654891e-01, -1.974817e+00, -2.933179e+01, -1.014543e+02, 2.896631e+01, 9.947948e+01
2.768663e+01, -3.758139e-01, -2.181159e+00, -2.889860e+01, -1.034747e+02, 2.852279e+01, 1.012936e+02
2.756215e+01, -3.680447e-01, -1.684947e+00, -2.996424e+01, -1.091430e+02, 2.959620e+01, 1.074581e+02
2.743824e+01, -4.111871e-01, -2.058628e+00, -2.862371e+01, -1.146617e+02, 2.821252e+01, 1.126031e+02
2.731488e+01, -4.078128e-01, -1.863309e+00, -2.983325e+01, -1.139152e+02, 2.942544e+01, 1.120519e+02
2.719207e+01, -4.247446e-01, -2.045514e+00, -2.833580e+01, -1.138811e+02, 2.791106e+01, 1.118356e+02
2.706982e+01, -3.718476e-01, -1.857254e+00, -2.975857e+01, -1.061144e+02, 2.938672e+01, 1.042571e+02
2.694812e+01, -3.940452e-01, -1.850764e+00, -3.044945e+01, -1.087939e+02, 3.005540e+01, 1.069431e+02
2.682696e+01, -3.477615e-01, -1.671707e+00, -3.078196e+01, -1.023014e+02, 3.043420e+01, 1.006297e+02
2.670635e+01, -4.423876e-01, -1.377532e+00, -3.000558e+01, -1.256094e+02, 2.956319e+01, 1.242319e+02
2.658628e+01, -3.777440e-01, -1.744210e+00, -3.011033e+01, -1.102311e+02, 2.973259e+01, 1.084869e+02
2.646675e+01, -4.109326e-01, -1.677347e+00, -3.019783e+01, -1.184843e+02, 2.978690e+01, 1.168070e+02
2.634776e+01, -3.759096e-01, -1.922590e+00, -2.906457e+01, -1.096439e+02, 2.868866e+01, 1.077213e+02
2.622930e+01, -3.878622e-01, -1.943243e+00, -2.899850e+01, -1.089947e+02, 2.861064e+01, 1.070515e+02
2.611138e+01, -3.804313e-01, -1.894293e+00, -3.059275e+01, -1.045555e+02, 3.021232e+01, 1.026612e+02
2.599398e+01, -3.745158e-01, -1.830159e+00, -2.964958e+01, -1.051685e+02, 2.927506e+01, 1.033384e+02
2.587712e+01, -3.466664e-01, -1.659935e+00, -3.118817e+01, -9.825088e+01, 3.084150e+01, 9.659095e+01
2.576078e+01, -4.260294e-01, -1.725889e+00, -2.894150e+01, -1.173801e+02, 2.851547e+01, 1.156543e+02
2.564496e+01, -4.055472e-01, -1.637769e+00, -3.044964e+01, -1.127708e+02, 3.004409e+01, 1.111330e+02
2.552966e+01, -4.138315e-01, -1.915470e+00, -2.938417e+01, -1.115840e+02, 2.897034e+01, 1.096685e+02
2.541488e+01, -3.965301e-01, -1.891563e+00, -2.973770e+01, -1.072433e+02, 2.934117e+01, 1.053517e+02
2.530062e+01, -4.303263e-01, -1.959199e+00, -2.903992e+01, -1.136859e+02, 2.860960e+01, 1.117267e+02
2.518687e+01, -3.743515e-01, -1.908881e+00, -2.926339e+01, -1.065605e+02, 2.888903e+01, 1.046517e+02
2.507363e+01, -4.429755e-01, -1.383592e+00, -3.093012e+01, -1.258558e+02, 3.048715e+01, 1.244722e+02
2.496090e+01, -4.264269e-01, -1.722565e+00, -2.992926e+01, -1.186357e+02, 2.950284e+01, 1.169131e+02
2.484868e+01, -3.618605e-01, -1.937752e+00, -2.930618e+01, -1.068640e+02, 2.894432e+01, 1.049263e+02
2.473696e+01, -3.610146e-01, -1.439784e+00, -3.205105e+01, -1.079541e+02, 3.169004e+01, 1.065143e+02
2.462575e+01, -3.832748e-01, -1.567807e+00, -3.137323e+01, -1.097064e+02, 3.098996e+01, 1.081386e+02
2.451503e+01, -3.588064e-01, -1.951315e+00, -2.935491e+01, -1.065396e+02, 2.899610e+01, 1.045883e+02
2.440482e+01, -3.829370e-01, -1.383857e+00, -3.127577e+01, -1.104703e+02, 3.089284e+01, 1.090864e+02
2.429510e+01, -3.597926e-01, -1.906594e+00, -2.961475e+01, -1.043536e+02, 2.925496e+01, 1.024470e+02
2.418587e+01, -3.256391e-01, -1.726132e+00, -3.066503e+01, -1.024053e+02, 3.033939e+01, 1.006792e+02
2.407713e+01, -3.754620e-01, -1.469777e+00, -3.121215e+01, -1.082696e+02, 3.083669e+01, 1.067998e+02
2.396888e+01, -3.982836e-01, -1.656666e+00, -3.054317e+01, -1.126536e+02, 3.014489e+01, 1.109970e+02
2.386112e+01, -3.914213e-01, -1.673007e+00, -2.987270e+01, -1.127748e+02, 2.948128e+01, 1.111018e+02
2.375384e+01, -3.566393e-01, -1.639847e+00, -3.076308e+01, -1.068807e+02, 3.040644e+01, 1.052409e+02
2.364705e+01, -4.650100e-01, -1.525311e+00, -2.951060e+01, -1.265635e+02, 2.904559e+01, 1.250382e+02
2.354073e+01, -3.949792e-01, -2.110818e+00, -2.835304e+01, -1.007143e+02, 2.795806e+01, 9.860347e+01
2.343490e+01, -3.952343e-01, -1.380154e+00, -3.077479e+01, -1.123896e+02, 3.037955e+01, 1.110095e+02
2.332954e+01, -4.207294e-01, -1.892457e+00, -2.890260e+01, -1.146876e+02, 2.848188e+01, 1.127951e+02
2.322465e+01, -4.315750e-01, -1.606372e+00, -2.999000e+01, -1.222718e+02, 2.955843e+01, 1.206655e+02
2.312023e+01, -4.238841e-01, -1.558039e+00, -3.156897e+01, -1.155331e+02, 3.114509e+01, 1.139751e+02
2.301629e+01, -4.000123e-01, -1.863720e+00, -2.928289e+01, -1.126025e+02, 2.888288e+01, 1.107388e+02
2.291281e+01, -4.061285e-01, -1.523263e+00, -3.048263e+01, -1.193098e+02, 3.007650e+01, 1.177866e+02
2.280979e+01, -3.717907e-01, -1.688829e+00, -3.012256e+01, -1.082718e+02, 2.975077e+01, 1.065829e+02
2.270724e+01, -4.426594e-01, -1.788066e+00, -2.914019e+01, -1.199416e+02, 2.869753e+01, 1.181536e+02
2.260515e+01, -4.146954e-01, -1.744650e+00, -2.944468e+01, -1.159623e+02, 2.902998e+01, 1.142176e+02
2.250352e+01, -4.013547e-01, -1.437516e+00, -3.177133e+01, -1.096230e+02, 3.136998e+01, 1.081855e+02
2.240235e+01, -3.912064e-01, -1.913175e+00, -2.968619e+01, -1.114892e+02, 2.929499e+01, 1.095760e+02
2.230163e+01, -4.529775e-01, -1.505050e+00, -3.068701e+01, -1.213544e+02, 3.023403e+01, 1.198494e+02
2.220137e+01, -3.569269e-01, -1.819664e+00, -3.016855e+01, -9.528956e+01, 2.981163e+01, 9.346990e+01
2.210155e+01, -4.331525e-01, -1.891358e+00, -2.947865e+01, -1.125897e+02, 2.904550e+01, 1.106984e+02
2.200218e+01, -4.100475e-01, -1.576470e+00, -3.111308e+01, -1.114119e+02, 3.070303e+01, 1.098354e+02
2.190326e+01, -4.433260e-01, -1.728936e+00, -2.924413e+01, -1.214195e+02, 2.880081e+01, 1.196906e+02
2.180479e+01, -4.147119e-01, -1.407991e+00, -3.136103e+01, -1.110429e+02, 3.094632e+01, 1.096349e+02
2.170676e+01, -4.020645e-01, -1.820622e+00, -2.947835e+01, -1.153219e+02, 2.907628e+01, 1.135012e+02
2.160917e+01, -4.509376e-01, -1.640327e+00, -3.017734e+01, -1.221291e+02, 2.972640e+01, 1.204888e+02
2.151201e+01, -3.942488e-01, -1.596397e+00, -2.994567e+01, -1.194048e+02, 2.955142e+01, 1.178084e+02
2.141530e+01, -4.052528e-01, -1.501141e+00, -3.069353e+01, -1.186962e+02, 3.028828e+01, 1.171951e+02
2.131902e+01, -3.993256e-01, -1.399366e+00, -3.135295e+01, -1.135201e+02, 3.095363e+01, 1.121207e+02
2.122317e+01, -3.915277e-01, -1.526513e+00, -3.144690e+01, -1.101278e+02, 3.105537e+01, 1.086013e+02
2.112775e+01, -4.147900e-01, -1.481260e+00, -3.120714e+01, -1.209331e+02, 3.079235e+01, 1.194519e+02
2.103276e+01, -3.793517e-01, -1.377866e+00, -3.176575e+01, -1.129356e+02, 3.138640e+01, 1.115577e+02
2.093820e+01, -3.862449e-01, -1.620489e+00, -3.061666e+01, -1.176037e+02, 3.023041e+01, 1.159832e+02
2.084407e+01, -4.654634e-01, -1.520029e+00, -3.060834e+01, -1.234365e+02, 3.014288e+01, 1.219165e+02
2.075035e+01, -4.041541e-01, -1.564927e+00, -3.149675e+01, -1.125688e+02, 3.109260e+01, 1.110039e+02
2.065706e+01, -3.477807e-01, -1.849164e+00, -3.034228e+01, -1.014702e+02, 2.999450e+01, 9.962102e+01
2.056419e+01, -4.421805e-01, -1.953215e+00, -2.896331e+01, -1.178149e+02, 2.852113e+01, 1.158616e+02
2.047173e+01, -3.783067e-01, -1.304653e+00, -3.233900e+01, -1.127086e+02, 3.196069e+01, 1.114039e+02
2.037970e+01, -3.752109e-01, -1.336185e+00, -3.233717e+01, -1.142260e+02, 3.196196e+01, 1.128898e+02
2.028807e+01, -4.017341e-01, -1.537610e+00, -3.055237e+01, -1.126471e+02, 3.015064e+01, 1.111095e+02
2.019686e+01, -3.761754e-01, -1.677185e+00, -3.084537e+01, -1.110697e+02, 3.046920e+01, 1.093925e+02
2.010605e+01, -4.256655e-01, -1.521919e+00, -3.071849e+01, -1.225344e+02, 3.029283e+01, 1.210125e+02
2.001566e+01, -4.214026e-01, -1.205986e+00, -3.131002e+01, -1.266615e+02, 3.088862e+01, 1.254555e+02
1.992567e+01, -4.118171e-01, -1.204162e+00, -3.234512e+01, -1.281173e+02, 3.193330e+01, 1.269131e+02
1.983609e+01, -4.020854e-01, -1.109195e+00, -3.206700e+01, -1.213391e+02, 3.166491e+01, 1.202299e+02
1.974691e+01, -4.082417e-01, -1.516344e+00, -3.073725e+01, -1.152626e+02, 3.032901e+01, 1.137462e+02
1.965813e+01, -3.927545e-01, -1.303580e+00, -3.227753e+01, -1.151046e+02, 3.188478e+01, 1.138010e+02
1.956974e+01, -3.922294e-01, -1.436600e+00, -3.106694e+01, -1.135072e+02, 3.067471e+01, 1.120706e+02
1.948176e+01, -3.999883e-01, -1.221639e+00, -3.200167e+01, -1.185840e+02, 3.160168e+01, 1.173623e+02
1.939417e+01, -4.349980e-01, -1.306366e+00, -3.164138e+01, -1.200704e+02, 3.120639e+01, 1.187641e+02
1.930698e+01, -4.038003e-01, -1.120108e+00, -3.309815e+01, -1.207135e+02, 3.269435e+01, 1.195934e+02
1.922018e+01, -4.018019e-01, -1.163272e+00, -3.200441e+01, -1.194342e+02, 3.160260e+01, 1.182709e+02
1.913376e+01, -4.012136e-01, -1.181730e+00, -3.279546e+01, -1.199966e+02, 3.239425e+01, 1.188149e+02
1.904774e+01, -3.979066e-01, -1.191069e+00, -3.355933e+01, -1.189962e+02, 3.316142e+01, 1.178052e+02
1.896210e+01, -4.189943e-01, -1.202912e+00, -3.270534e+01, -1.175023e+02, 3.228635e+01, 1.162994e+02
1.887685e+01, -3.912198e-01, -1.725025e+00, -2.981279e+01, -1.138374e+02, 2.942157e+01, 1.121124e+02
1.879198e+01, -3.443534e-01, -1.173551e+00, -3.319659e+01, -1.099040e+02, 3.285224e+01, 1.087304e+02
1.870750e+01, -4.157023e-01, -1.197051e+00, -3.225603e+01, -1.261743e+02, 3.184033e+01, 1.249772e+02
1.862339e+01, -4.141328e-01, -1.223117e+00, -3.195257e+01, -1.249843e+02, 3.153844e+01, 1.237612e+02
1.853966e+01, -4.141436e-01, -1.433578e+00, -3.141347e+01, -1.168377e+02, 3.099933e+01, 1.154041e+02
1.845631e+01, -3.773500e-01, -1.276133e+00, -3.202447e+01, -1.153555e+02, 3.164712e+01, 1.140794e+02
1.837333e+01, -4.238819e-01, -9.576917e-01, -3.298206e+01, -1.321542e+02, 3.255817e+01, 1.311965e+02
1.829073e+01, -4.542535e-01, -9.119803e-01, -3.186874e+01, -1.363968e+02, 3.141449e+01, 1.354848e+02
1.820849e+01, -4.543206e-01, -1.139912e+00, -3.078245e+01, -1.345870e+02, 3.032813e+01, 1.334471e+02
1.812663e+01, -4.199529e-01, -1.409052e+00, -3.114950e+01, -1.172224e+02, 3.072955e+01, 1.158133e+02
1.804513e+01, -3.903222e-01, -9.620345e-01, -3.379210e+01, -1.334472e+02, 3.340178e+01, 1.324851e+02
1.796401e+01, -4.282311e-01, -1.032554e+00, -3.244908e+01, -1.279230e+02, 3.202085e+01, 1.268905e+02
1.788324e+01, -4.595289e-01, -1.183957e+00, -3.144594e+01, -1.331074e+02, 3.098641e+01, 1.319234e+02
1.780284e+01, -3.964170e-01, -1.757974e+00, -3.018581e+01, -1.105336e+02, 2.978939e+01, 1.087757e+02
1.772280e+01, -3.713841e-01, -1.766269e+00, -3.038983e+01, -1.093309e+02, 3.001845e+01, 1.075646e+02
1.764312e+01, -3.578342e-01, -1.349905e+00, -3.245602e+01, -1.077542e+02, 3.209819e+01, 1.064043e+02
1.756380e+01, -3.725588e-01, -7.954620e-01, -3.462290e+01, -1.302195e+02, 3.425034e+01, 1.294240e+02
1.748483e+01, -4.533833e-01, -1.422476e+00, -3.086963e+01, -1.274839e+02, 3.041625e+01, 1.260614e+02
1.740622e+01, -3.819524e-01, -1.262487e+00, -3.186340e+01, -1.136311e+02, 3.148145e+01, 1.123686e+02
1.732797e+01, -4.019480e-01, -1.114515e+00, -3.364780e+01, -1.164067e+02, 3.324586e+01, 1.152922e+02
1.725006e+01, -4.161394e-01, -1.389353e+00, -3.136026e+01, -1.231202e+02, 3.094412e+01, 1.217308e+02
1.717251e+01, -3.863972e-01, -1.032865e+00, -3.271347e+01, -1.229989e+02, 3.232708e+01, 1.219660e+02
1.709530e+01, -4.027339e-01, -1.272505e+00, -3.212076e+01, -1.257605e+02, 3.171803e+01, 1.244880e+02
1.701844e+01, -3.843209e-01, -1.202340e+00, -3.258411e+01, -1.211795e+02, 3.219979e+01, 1.199771e+02
1.694193e+01, -4.116632e-01, -1.134717e+00, -3.339803e+01, -1.300516e+02, 3.298637e+01, 1.289168e+02
1.686576e+01, -3.903694e-01, -1.336095e+00, -3.148653e+01, -1.180606e+02, 3.109616e+01, 1.167245e+02
1.678993e+01, -3.764580e-01, -5.762449e-01, -3.745259e+01, -1.309385e+02, 3.707613e+01, 1.303623e+02
1.671445e+01, -4.378864e-01, -1.238535e+00, -3.162437e+01, -1.255666e+02, 3.118648e+01, 1.243280e+02
1.663930e+01, -4.299626e-01, -1.372519e+00, -3.041621e+01, -1.267125e+02, 2.998625e+01, 1.253399e+02
1.656449e+01, -3.725794e-01, -1.109154e+00, -3.334818e+01, -1.160518e+02, 3.297560e+01, 1.149427e+02
1.649002e+01, -3.628123e-01, -1.059028e+00, -3.418462e+01, -1.179421e+02, 3.382180e+01, 1.168831e+02
1.641588e+01, -4.201427e-01, -7.474279e-01, -3.470031e+01, -1.371899e+02, 3.428017e+01, 1.364425e+02
1.634208e+01, -4.313872e-01, -1.679132e+00, -3.024888e+01, -1.224461e+02, 2.981749e+01, 1.207669e+02
1.626861e+01, -3.832959e-01, -9.115437e-01, -3.467867e+01, -1.270708e+02, 3.429538e+01, 1.261592e+02
1.619546e+01, -3.720172e-01, -1.057560e+00, -3.387901e+01, -1.188084e+02, 3.350699e+01, 1.177508e+02
1.612265e+01, -3.843626e-01, -1.080237e+00, -3.494075e+01, -1.178537e+02, 3.455639e+01, 1.167734e+02
1.605016e+01, -3.660940e-01, -1.240603e+00, -3.372512e+01, -1.134980e+02, 3.335903e+01, 1.122574e+02
1.597800e+01, -3.798580e-01, -1.111692e+00, -3.409282e+01, -1.207142e+02, 3.371296e+01, 1.196025e+02
1.590617e+01, -3.719596e-01, -1.002787e+00, -3.498322e+01, -1.230430e+02, 3.461126e+01, 1.220402e+02
1.583466e+01, -3.926675e-01, -1.060317e+00, -3.424992e+01, -1.228591e+02, 3.385725e+01, 1.217988e+02
1.576347e+01, -3.914496e-01, -1.075762e+00, -3.411325e+01, -1.196993e+02, 3.372180e+01, 1.186235e+02
1.569259e+01, -3.571252e-01, -1.124431e+00, -3.346295e+01, -1.091966e+02, 3.310583e+01, 1.080722e+02
1.562204e+01, -3.836747e-01, -9.212056e-01, -3.325266e+01, -1.335037e+02, 3.286898e+01, 1.325825e+02
1.555181e+01, -3.754767e-01, -1.275287e+00, -3.310804e+01, -1.194449e+02, 3.273256e+01, 1.181696e+02
1.548189e+01, -4.042862e-01, -9.972878e-01, -3.447964e+01, -1.280887e+02, 3.407535e+01, 1.270915e+02
1.541228e+01, -4.001397e-01, -9.471014e-01, -3.394373e+01, -1.247052e+02, 3.354359e+01, 1.237581e+02
1.534299e+01, -3.503435e-01, -1.023240e+00, -3.451526e+01, -1.195469e+02, 3.416492e+01, 1.185236e+02
1.527401e+01, -3.851506e-01, -1.178291e+00, -3.390085e+01, -1.213131e+02, 3.351570e+01, 1.201349e+02
1.520534e+01, -4.098526e-01, -1.059117e+00, -3.346755e+01, -1.253690e+02, 3.305770e+01, 1.243099e+02
1.513698e+01, -3.808762e-01, -9.353092e-01, -3.555698e+01, -1.248178e+02, 3.517610e+01, 1.238825e+02
1.506892e+01, -3.490381e-01, -1.121453e+00, -3.288056e+01, -1.163042e+02, 3.253152e+01, 1.151827e+02
1.500118e+01, -4.429532e-01, -9.292522e-01, -3.300024e+01, -1.436468e+02, 3.255729e+01, 1.427176e+02
1.493373e+01, -3.596898e-01, -7.138634e-01, -3.687860e+01, -1.228518e+02, 3.651891e+01, 1.221379e+02
1.486659e+01, -3.882229e-01, -8.923122e-01, -3.423628e+01, -1.212096e+02, 3.384806e+01, 1.203173e+02
1.479975e+01, -3.804336e-01, -1.024081e+00, -3.533835e+01, -1.180170e+02, 3.495792e+01, 1.169929e+02
1.473321e+01, -3.722762e-01, -8.898607e-01, -3.598183e+01, -1.160814e+02, 3.560956e+01, 1.151916e+02
1.466697e+01, -3.394661e-01, -9.399588e-01, -3.439957e+01, -1.127411e+02, 3.406011e+01, 1.118011e+02
1.460103e+01, -3.800057e-01, -8.737559e-01, -3.516158e+01, -1.229633e+02, 3.478158e+01, 1.220895e+02
1.453539e+01, -3.550589e-01, -1.102661e+00, -3.370319e+01, -1.126203e+02, 3.334813e+01, 1.115177e+02
1.447004e+01, -4.097159e-01, -9.415412e-01, -3.427168e+01, -1.259178e+02, 3.386196e+01, 1.249763e+02
1.440498e+01, -3.550453e-01, -1.023352e+00, -3.548244e+01, -1.162454e+02, 3.512740e+01, 1.152220e+02
1.434022e+01, -4.169639e-01, -1.127352e+00, -3.184331e+01, -1.266391e+02, 3.142634e+01, 1.255118e+02
1.427575e+01, -4.224507e-01, -8.917035e-01, -3.336708e+01, -1.369592e+02, 3.294463e+01, 1.360675e+02
1.421157e+01, -4.157543e-01, -7.444718e-01, -3.567256e+01, -1.294513e+02, 3.525681e+01, 1.287068e+02
1.414767e+01, -4.397300e-01, -1.020426e+00, -3.316385e+01, -1.329185e+02, 3.272412e+01, 1.318981e+02
1.408407e+01, -4.238605e-01, -9.318602e-01, -3.298774e+01, -1.359525e+02, 3.256388e+01, 1.350206e+02
1.402074e+01, -4.127227e-01, -7.295234e-01, -3.552427e+01, -1.371456e+02, 3.511155e+01, 1.364161e+02
1.395771e+01, -4.021734e-01, -8.527067e-01, -3.618179e+01, -1.288972e+02, 3.577962e+01, 1.280445e+02
1.389496e+01, -3.839932e-01, -8.362975e-01, -3.360917e+01, -1.268884e+02, 3.322517e+01, 1.260521e+02
1.383249e+01, -3.835543e-01, -1.042780e+00, -3.381302e+01, -1.236935e+02, 3.342947e+01, 1.226507e+02
1.377030e+01, -3.996173e-01, -1.035454e+00, -3.442738e+01, -1.239789e+02, 3.402776e+01, 1.229434e+02
1.370839e+01, -4.193584e-01, -9.170308e-01, -3.451551e+01, -1.318081e+02, 3.409615e+01, 1.308910e+02
1.364676e+01, -3.822144e-01, -7.213817e-01, -3.536069e+01, -1.269198e+02, 3.497847e+01, 1.261984e+02
1.358540e+01, -4.207908e-01, -6.249657e-01, -3.537990e+01, -1.460569e+02, 3.495911e+01, 1.454320e+02
1.352432e+01, -3.466727e-01, -7.741979e-01, -3.608823e+01, -1.312440e+02, 3.574156e+01, 1.304698e+02
1.346352e+01, -3.721884e-01, -9.951703e-01, -3.451241e+01, -1.182460e+02, 3.414022e+01, 1.172508e+02
1.340299e+01, -4.029639e-01, -1.179778e+00, -3.307888e+01, -1.208012e+02, 3.267591e+01, 1.196214e+02
1.334273e+01, -3.789367e-01, -1.064195e+00, -3.286780e+01, -1.239652e+02, 3.248887e+01, 1.229010e+02
1.328274e+01, -3.753192e-01, -1.011686e+00, -3.554968e+01, -1.211267e+02, 3.517436e+01, 1.201150e+02
1.322302e+01, -3.419019e-01, -1.156254e+00, -3.362556e+01, -1.000226e+02, 3.328366e+01, 9.886637e+01
