
6.710045e+00, -4.284682e-01, -5.022948e-01, -3.259827e+00, -1.796419e+02, 2.831359e+00, 1.791396e+02
6.665532e+00, -5.748553e-01, -7.542739e-01, 4.192640e+00, -1.772397e+02, -4.767495e+00, 1.764854e+02
6.621314e+00, -4.322949e-01, -8.659797e-01, 6.406470e-01, -1.625569e+02, -1.072942e+00, 1.616909e+02
6.577389e+00, -6.753444e-02, -1.461299e-01, 2.121429e+00, 1.006856e+01, -2.188963e+00, -1.021469e+01
6.533755e+00, -1.632899e-01, -3.063654e-01, -6.458798e+00, 3.251991e+00, 6.295508e+00, -3.558357e+00
6.490411e+00, -2.957301e-01, -4.159674e-01, -1.556588e+01, 1.399205e+02, 1.527015e+01, -1.403364e+02
6.447355e+00, -2.872544e-01, -5.008425e-02, -1.532277e+01, 1.326998e+02, 1.503551e+01, -1.327499e+02
6.404584e+00, -3.685395e-01, 4.780156e-02, -5.521480e+00, 1.579620e+02, 5.152941e+00, -1.579142e+02
6.362097e+00, -4.597774e-01, -3.829961e-01, 3.576011e-01, 1.751997e+02, -8.173785e-01, -1.755826e+02
6.319891e+00, -4.482770e-01, -5.616547e-01, -2.748698e-02, -1.762067e+02, -4.207900e-01, 1.756450e+02
6.277966e+00, -4.300780e-01, -5.947704e-01, -8.744586e-01, -1.732079e+02, 4.443806e-01, 1.726131e+02
6.236319e+00, -4.253229e-01, -6.137303e-01, -2.730681e-01, -1.758562e+02, -1.522548e-01, 1.752424e+02
6.194948e+00, -4.192772e-01, -6.867331e-01, -1.536359e+00, -1.773872e+02, 1.117082e+00, 1.767005e+02
6.153852e+00, -3.956820e-01, -4.943141e-01, -3.929683e+00, -1.782517e+02, 3.534001e+00, 1.777574e+02
6.113028e+00, -3.291364e-01, -5.748650e-01, -8.683683e+00, -1.699816e+02, 8.354547e+00, 1.694067e+02
6.072475e+00, -3.528336e-01, -2.332448e-01, -8.520674e+00, 1.711785e+02, 8.167841e+00, -1.714117e+02
6.032191e+00, -4.505711e-01, -5.545304e-01, -6.198629e-02, -1.752922e+02, -3.885848e-01, 1.747377e+02
5.992174e+00, -3.594423e-01, -4.731833e-01, -5.745397e+00, -1.761600e+02, 5.385955e+00, 1.756868e+02
5.952423e+00, -6.126368e-01, -4.504150e-01, 4.006681e+00, 1.783200e+02, -4.619318e+00, -1.787704e+02
5.912936e+00, -4.068165e-01, -8.840962e-01, -1.039480e+00, -1.621712e+02, 6.326631e-01, 1.612871e+02
5.873710e+00, -3.127201e-01, -2.064792e-01, -1.386510e+01, 1.598874e+02, 1.355238e+01, -1.600939e+02
5.834745e+00, -3.435372e-01, -3.350042e-01, -1.068917e+01, 1.634661e+02, 1.034563e+01, -1.638011e+02
5.796038e+00, -4.353557e-01, -4.368796e-01, -2.172994e+00, 1.752668e+02, 1.737638e+00, -1.757037e+02
5.757588e+00, -3.335198e-01, -7.259434e-01, -7.169359e+00, -1.553702e+02, 6.835839e+00, 1.546443e+02
5.719393e+00, -3.779190e-01, -1.197719e-01, -6.260849e+00, 1.463919e+02, 5.882930e+00, -1.465117e+02
5.681451e+00, -3.204196e-01, -5.561843e-01, -9.523747e+00, -1.621375e+02, 9.203328e+00, 1.615813e+02
5.643761e+00, -4.162413e-01, -5.603864e-01, -1.820408e+00, -1.733195e+02, 1.404167e+00, 1.727591e+02
5.606321e+00, -3.916618e-01, -2.979902e-01, -4.651563e+00, 1.708823e+02, 4.259902e+00, -1.711803e+02
5.569129e+00, -3.456947e-01, -5.302668e-01, -6.228277e+00, -1.684100e+02, 5.882583e+00, 1.678798e+02
5.532185e+00, -3.840063e-01, -5.336159e-01, -5.356179e+00, 1.747032e+02, 4.972172e+00, -1.752368e+02
5.495485e+00, -3.843885e-01, -3.402655e-01, -5.418159e+00, 1.735605e+02, 5.033771e+00, -1.739008e+02
5.459029e+00, -4.094036e-01, -4.417549e-01, -2.444672e+00, -1.773034e+02, 2.035269e+00, 1.768616e+02
5.422814e+00, -4.021965e-01, -2.438924e-01, -3.347923e+00, -1.779488e+02, 2.945727e+00, 1.777049e+02
5.386840e+00, -3.931207e-01, -6.540102e-02, -4.392553e+00, 1.722971e+02, 3.999433e+00, -1.723625e+02
5.351104e+00, -3.849961e-01, -2.473826e-01, -4.727883e+00, -1.754429e+02, 4.342887e+00, 1.751955e+02
5.315606e+00, -3.947815e-01, -5.849498e-01, -2.706310e+00, -1.721342e+02, 2.311528e+00, 1.715493e+02
5.280343e+00, -3.627975e-01, -4.742757e-01, -6.184287e+00, 1.769100e+02, 5.821489e+00, -1.773843e+02
5.245314e+00, -3.996918e-01, -2.827570e-01, -4.891735e+00, 1.771002e+02, 4.492043e+00, -1.773830e+02
5.210517e+00, -3.567869e-01, -5.237834e-01, -5.320172e+00, -1.670056e+02, 4.963385e+00, 1.664818e+02
5.175951e+00, -3.652040e-01, -4.016681e-01, -6.190908e+00, 1.722422e+02, 5.825704e+00, -1.726438e+02
5.141615e+00, -3.637919e-01, -7.205091e-01, -3.395261e+00, -1.558514e+02, 3.031469e+00, 1.551309e+02
5.107506e+00, -3.567760e-01, -4.254278e-02, -8.217902e+00, 1.656447e+02, 7.861126e+00, -1.656873e+02
5.073624e+00, -3.089834e-01, -5.458433e-01, -1.395610e+01, -1.752127e+02, 1.364711e+01, 1.746668e+02
5.039966e+00, -3.850968e-01, -1.871620e-01, -5.110068e+00, 1.659763e+02, 4.724972e+00, -1.661635e+02
5.006531e+00, -3.737388e-01, -3.287670e-01, -4.799713e+00, -1.752582e+02, 4.425974e+00, 1.749295e+02
4.973319e+00, -4.633066e-01, -4.903738e-01, 4.575194e-01, -1.746045e+02, -9.208261e-01, 1.741141e+02
4.940326e+00, -3.857193e-01, -2.089520e-01, -4.343109e+00, 1.722570e+02, 3.957390e+00, -1.724660e+02
4.907553e+00, -3.441792e-01, -4.687516e-01, -5.837860e+00, -1.654410e+02, 5.493681e+00, 1.649723e+02
4.874997e+00, -3.969706e-01, -4.284285e-01, -4.930047e+00, -1.767308e+02, 4.533077e+00, 1.763024e+02
4.842657e+00, -4.035847e-01, -4.912262e-01, -4.522256e+00, -1.738669e+02, 4.118671e+00, 1.733757e+02
4.810531e+00, -3.504911e-01, -1.087671e-01, -6.240504e+00, 1.437333e+02, 5.890013e+00, -1.438421e+02
4.778619e+00, -3.101051e-01, -1.548303e-02, -9.547464e+00, 1.355590e+02, 9.237359e+00, -1.355745e+02
4.746918e+00, -2.757583e-01, -3.280074e-01, -1.410990e+01, -1.549408e+02, 1.383414e+01, 1.546128e+02
4.715428e+00, -3.547506e-01, -4.965221e-01, -4.040258e+00, -1.650368e+02, 3.685508e+00, 1.645403e+02
4.684146e+00, -3.845757e-01, -5.999181e-01, -2.337709e+00, -1.646959e+02, 1.953133e+00, 1.640960e+02
4.653072e+00, -4.367885e-01, -5.820365e-01, 3.945031e-01, -1.716343e+02, -8.312915e-01, 1.710522e+02
4.622205e+00, -4.121204e-01, -4.742999e-01, -1.346374e+00, -1.711458e+02, 9.342539e-01, 1.706715e+02
4.591542e+00, -3.705259e-01, -4.474386e-01, -4.144579e+00, -1.698926e+02, 3.774053e+00, 1.694452e+02
4.561082e+00, -2.924068e-01, -4.453963e-01, -1.603578e+01, -1.482152e+02, 1.574337e+01, 1.477698e+02
4.530824e+00, -2.790264e-01, -5.163338e-01, -1.488727e+01, -1.250826e+02, 1.460824e+01, 1.245662e+02
4.500767e+00, -3.205144e-01, -2.993509e-01, -8.291938e+00, -1.715555e+02, 7.971424e+00, 1.712562e+02
4.470910e+00, -3.788396e-01, -5.287387e-01, -2.452386e+00, -1.669099e+02, 2.073547e+00, 1.663811e+02
4.441251e+00, -3.352475e-01, -5.030636e-01, -6.121044e+00, -1.690875e+02, 5.785797e+00, 1.685844e+02
4.411788e+00, -3.882807e-01, -4.484990e-01, -3.554063e+00, -1.729091e+02, 3.165783e+00, 1.724606e+02
4.382521e+00, -3.361466e-01, -4.077313e-01, -6.517914e+00, -1.734220e+02, 6.181767e+00, 1.730142e+02
4.353448e+00, -3.115288e-01, -4.213752e-01, -9.654884e+00, -1.590928e+02, 9.343355e+00, 1.586714e+02
4.324568e+00, -3.191599e-01, -3.494973e-01, -8.910330e+00, -1.740425e+02, 8.591170e+00, 1.736930e+02
4.295879e+00, -3.981608e-01, -3.944371e-01, -3.286078e+00, -1.757694e+02, 2.887917e+00, 1.753749e+02
4.267381e+00, -3.758711e-01, 8.180666e-02, -4.345309e+00, 1.625241e+02, 3.969438e+00, -1.624423e+02
4.239072e+00, -3.751849e-01, -2.233549e-01, -4.300044e+00, 1.794285e+02, 3.924859e+00, -1.796519e+02
4.210950e+00, -3.907546e-01, -3.996827e-01, -3.505815e+00, 1.779398e+02, 3.115060e+00, -1.783395e+02
4.183015e+00, -3.918128e-01, -5.967000e-01, -3.047046e+00, -1.693543e+02, 2.655233e+00, 1.687576e+02
4.155266e+00, -3.562682e-01, -4.526943e-01, -2.460032e+00, -1.702997e+02, 2.103764e+00, 1.698470e+02
4.127700e+00, -3.829121e-01, -3.963160e-01, -3.214516e+00, -1.695265e+02, 2.831604e+00, 1.691302e+02
4.100318e+00, -3.747308e-01, -2.289326e-01, -3.809161e+00, 1.737492e+02, 3.434430e+00, -1.739782e+02
4.073117e+00, -4.606760e-01, -3.140071e-01, -3.560240e-01, 1.761327e+02, -1.046520e-01, -1.764467e+02
4.046096e+00, -4.376469e-01, -5.225374e-01, -1.023847e+00, -1.709384e+02, 5.862004e-01, 1.704159e+02
4.019255e+00, -3.665712e-01, -1.579038e-01, -5.801917e+00, 1.737164e+02, 5.435346e+00, -1.738743e+02
3.992592e+00, -4.391462e-01, -1.810088e-01, -1.587351e+00, 1.731929e+02, 1.148205e+00, -1.733739e+02
3.966106e+00, -4.668792e-01, -4.110952e-01, -4.446308e-01, -1.740782e+02, -2.224847e-02, 1.736671e+02
3.939795e+00, -3.453499e-01, -2.298871e-01, -7.494915e+00, 1.778714e+02, 7.149565e+00, -1.781013e+02
3.913659e+00, -3.872003e-01, -4.485836e-01, -5.292595e+00, -1.788119e+02, 4.905394e+00, 1.783633e+02
3.887696e+00, -4.211831e-01, -4.011745e-01, -2.355666e+00, -1.770860e+02, 1.934483e+00, 1.766849e+02
3.861906e+00, -3.856584e-01, -6.165530e-01, -4.137018e+00, -1.652773e+02, 3.751359e+00, 1.646607e+02
3.836286e+00, -4.206270e-01, -2.854239e-01, -2.675291e+00, -1.744874e+02, 2.254664e+00, 1.742020e+02
3.810837e+00, -4.029647e-01, -4.196816e-01, -2.741950e+00, -1.756166e+02, 2.338985e+00, 1.751969e+02
3.785556e+00, -3.199032e-01, -7.060216e-01, -6.582212e+00, -1.402974e+02, 6.262308e+00, 1.395914e+02
3.760444e+00, -3.162033e-01, -6.678628e-02, -1.074785e+01, 1.669764e+02, 1.043165e+01, -1.670432e+02
3.735497e+00, -3.756658e-01, -1.188197e-01, -6.734303e+00, 1.571786e+02, 6.358637e+00, -1.572974e+02
3.710717e+00, -3.949822e-01, -2.376396e-01, -3.454002e+00, 1.772916e+02, 3.059020e+00, -1.775292e+02
3.686100e+00, -3.602990e-01, -6.600510e-02, -7.689771e+00, 1.513002e+02, 7.329472e+00, -1.513662e+02
3.661647e+00, -3.222150e-01, -1.284037e-01, -1.100249e+01, 1.707630e+02, 1.068028e+01, -1.708914e+02
3.637356e+00, -4.818741e-01, -3.455639e-01, 1.485988e+00, -1.797440e+02, -1.967862e+00, 1.793984e+02
3.613227e+00, -4.317085e-01, -4.472075e-01, -3.005627e-01, -1.679241e+02, -1.311458e-01, 1.674769e+02
3.589257e+00, -4.202255e-01, -2.790658e-01, -2.888133e+00, -1.734444e+02, 2.467907e+00, 1.731653e+02
3.565446e+00, -4.198718e-01, -4.205222e-01, -2.473742e+00, 1.798497e+02, 2.053870e+00, 1.797298e+02
3.541794e+00, -4.102286e-01, -3.974413e-01, -3.337181e+00, -1.756707e+02, 2.926953e+00, 1.752733e+02
3.518298e+00, -4.047829e-01, -4.942081e-01, -3.197771e+00, -1.667284e+02, 2.792988e+00, 1.662342e+02
3.494958e+00, -4.134789e-01, -2.012926e-01, -2.529791e+00, 1.734455e+02, 2.116312e+00, -1.736468e+02
3.471773e+00, -4.190426e-01, -3.233669e-01, -2.932822e+00, 1.796814e+02, 2.513779e+00, 1.799952e+02
3.448742e+00, -3.735735e-01, -3.079431e-02, -5.868514e+00, 1.615759e+02, 5.494941e+00, -1.616067e+02
3.425863e+00, -3.881706e-01, -5.023135e-01, -2.942309e+00, -1.665190e+02, 2.554138e+00, 1.660167e+02
3.403136e+00, -4.674559e-01, -4.209591e-01, -2.107079e-01, -1.774097e+02, -2.567481e-01, 1.769887e+02
3.380561e+00, -4.697329e-01, -3.381008e-01, 4.518371e-01, -1.786459e+02, -9.215700e-01, 1.783078e+02
3.358134e+00, -5.169889e-01, -4.467691e-01, 2.368632e+00, -1.734777e+02, -2.885621e+00, 1.730309e+02
3.335857e+00, -4.333643e-01, -5.401634e-01, -8.606409e-01, -1.641678e+02, 4.272766e-01, 1.636276e+02
3.313727e+00, -3.129812e-01, -7.306483e-02, -1.184961e+01, 1.415902e+02, 1.153663e+01, -1.416633e+02
3.291745e+00, -3.704905e-01, -2.252622e-01, -5.204313e+00, -1.723930e+02, 4.833822e+00, 1.721678e+02
3.269908e+00, -3.308455e-01, -2.541902e-01, -9.120132e+00, 1.692267e+02, 8.789287e+00, -1.694809e+02
3.248215e+00, -4.550752e-01, -4.506091e-01, -1.563071e-01, -1.699106e+02, -2.987682e-01, 1.694600e+02
3.226667e+00, -2.818989e-01, -2.107408e-01, -2.259863e+01, -1.531259e+02, 2.231673e+01, 1.529151e+02
3.205262e+00, -3.932105e-01, -1.013824e-01, -4.537177e+00, 1.698028e+02, 4.143966e+00, -1.699042e+02
3.183999e+00, -4.300537e-01, -3.266259e-01, -2.104539e+00, -1.785782e+02, 1.674486e+00, 1.782516e+02
3.162877e+00, -3.990776e-01, -3.827940e-01, -3.985522e+00, -1.797533e+02, 3.586444e+00, 1.793705e+02
3.141894e+00, -3.178078e-01, -3.944408e-01, -7.509900e+00, -1.399456e+02, 7.192092e+00, 1.395511e+02
3.121052e+00, -4.568731e-01, -1.040468e-01, -1.191510e+00, 1.758072e+02, 7.346365e-01, -1.759113e+02
3.100347e+00, -4.661006e-01, -2.553587e-01, 4.727648e-01, -1.768795e+02, -9.388654e-01, 1.766242e+02
3.079780e+00, -3.535082e-01, -1.142667e-01, -6.283404e+00, 1.637416e+02, 5.929895e+00, -1.638559e+02
3.059349e+00, -3.567358e-01, -1.616112e-01, -6.589832e+00, 1.713530e+02, 6.233096e+00, -1.715147e+02
3.039054e+00, -3.422041e-01, -2.960805e-01, -1.102207e+01, -1.761414e+02, 1.067987e+01, 1.758454e+02
3.018893e+00, -3.115803e-01, 4.330700e-02, -1.091592e+01, 1.198477e+02, 1.060434e+01, -1.198044e+02
2.998866e+00, -2.838510e-01, -2.133608e-01, -1.964400e+01, 1.647900e+02, 1.936015e+01, -1.650033e+02
2.978972e+00, -3.355775e-01, 7.216303e-02, -8.471195e+00, 1.343622e+02, 8.135617e+00, -1.342900e+02
2.959210e+00, -6.555728e-01, -5.096983e-01, 6.489522e+00, -1.744705e+02, -7.145095e+00, 1.739608e+02
2.939579e+00, -5.154417e-01, -6.610772e-01, 3.444685e+00, -1.658562e+02, -3.960127e+00, 1.651952e+02
2.920078e+00, -2.566124e-01, 8.487413e-02, -1.168356e+01, 4.998971e+01, 1.142694e+01, -4.990483e+01
2.900707e+00, -2.805093e-01, -3.186128e-02, -2.250385e+01, 1.459903e+02, 2.222334e+01, -1.460222e+02
2.881464e+00, -3.112369e-01, 8.780948e-02, -9.738640e+00, 1.171599e+02, 9.427403e+00, -1.170721e+02
2.862349e+00, -1.710066e-01, 1.940247e-01, -2.845091e+00, 2.866124e+01, 2.674084e+00, -2.846721e+01
2.843360e+00, -5.900384e-01, -8.779439e-01, 5.492539e+00, -1.658769e+02, -6.082577e+00, 1.649990e+02
2.824498e+00, -2.715446e-01, -8.278730e-02, -1.190388e+01, 6.300023e+01, 1.163233e+01, -6.308302e+01
2.805760e+00, -2.976155e-01, 2.870313e-01, -9.168856e+00, 9.521884e+01, 8.871241e+00, -9.493181e+01
2.787147e+00, -5.342797e-01, -3.752970e-01, 2.596946e+00, -1.758884e+02, -3.131225e+00, 1.755131e+02
2.768658e+00, -5.027233e-01, -2.118306e-01, 1.830295e+00, -1.778066e+02, -2.333018e+00, 1.775947e+02
2.750291e+00, -5.718451e-01, -3.539324e-01, 4.385717e+00, -1.718797e+02, -4.957562e+00, 1.715258e+02
2.732046e+00, -4.285690e-01, -3.062925e-01, -1.080999e+00, -1.747910e+02, 6.524303e-01, 1.744848e+02
2.713922e+00, -3.589607e-01, -3.598625e-01, -5.317419e+00, -1.537062e+02, 4.958458e+00, 1.533463e+02
2.695918e+00, -1.893631e-01, 1.501590e-02, -5.105087e+00, 2.442435e+01, 4.915723e+00, -2.440934e+01
2.678034e+00, -2.292267e-01, -2.246316e-01, -1.493988e+01, -1.762178e+01, 1.471065e+01, 1.739715e+01
2.660268e+00, -3.515336e-01, -8.751171e-02, -8.870103e+00, 1.565381e+02, 8.518569e+00, -1.566256e+02
2.642620e+00, -3.142900e-01, -4.118469e-01, -1.073889e+01, -1.491889e+02, 1.042460e+01, 1.487770e+02
2.625089e+00, -3.823830e-01, -4.979394e-03, -5.116080e+00, 1.657620e+02, 4.733698e+00, -1.657670e+02
2.607675e+00, -3.601153e-01, -4.473789e-01, -5.122011e+00, -1.676611e+02, 4.761896e+00, 1.672137e+02
2.590376e+00, -4.204825e-01, -1.468737e-01, -2.425487e+00, 1.720864e+02, 2.005004e+00, -1.722333e+02
2.573192e+00, -3.785977e-01, -4.472839e-01, -3.846529e+00, -1.595448e+02, 3.467931e+00, 1.590975e+02
2.556122e+00, -4.702109e-01, -1.974713e-01, 1.079562e-01, 1.784317e+02, -5.781671e-01, -1.786291e+02
2.539165e+00, -4.149539e-01, -5.602562e-01, -9.633191e-01, -1.593457e+02, 5.483652e-01, 1.587854e+02
2.522320e+00, -3.437642e-01, -2.423391e-01, -7.843146e+00, -1.663752e+02, 7.499382e+00, 1.661329e+02
2.505587e+00, -3.488223e-01, -2.989668e-01, -6.933162e+00, 1.772854e+02, 6.584340e+00, -1.775843e+02
2.488966e+00, -3.598125e-01, -1.562362e-01, -6.927119e+00, 1.651052e+02, 6.567306e+00, -1.652615e+02
2.472454e+00, -2.692121e-01, 1.540459e-01, -1.654307e+01, 9.902513e+01, 1.627386e+01, -9.887109e+01
2.456052e+00, -4.839221e-01, 1.863999e-02, 7.260157e-01, 1.720459e+02, -1.209938e+00, -1.720273e+02
2.439759e+00, -3.082639e-01, -9.504793e-03, -1.279556e+01, 1.583429e+02, 1.248729e+01, -1.583524e+02
2.423574e+00, -3.616389e-01, -5.933991e-01, -2.666670e+00, -1.497811e+02, 2.305031e+00, 1.491877e+02
2.407497e+00, -1.341622e-01, -1.189985e-01, -2.435714e+00, 2.015100e+00, 2.301551e+00, -2.134099e+00
2.391526e+00, -3.737943e-01, 1.985942e-02, -3.885154e+00, 1.617213e+02, 3.511359e+00, -1.617014e+02
2.375660e+00, -5.067710e-01, -4.640912e-01, 2.835739e+00, -1.707227e+02, -3.342510e+00, 1.702586e+02
2.359901e+00, -1.909082e-01, -1.656406e-01, -8.658259e+00, 4.079058e+00, 8.467351e+00, -4.244699e+00
2.344245e+00, -2.454267e-01, 2.023989e-01, -1.197766e+01, 7.405536e+01, 1.173223e+01, -7.385296e+01
2.328694e+00, -2.625849e-01, -1.029609e-02, -1.754757e+01, 1.022335e+02, 1.728499e+01, -1.022438e+02
2.313246e+00, -5.036932e-01, -3.312875e-01, -2.112936e+00, -1.787973e+02, 1.609243e+00, 1.784660e+02
2.297900e+00, -4.679505e-01, -1.929867e-01, 1.487645e+00, -1.782623e+02, -1.955595e+00, 1.780693e+02
2.282656e+00, -4.399465e-01, -2.890099e-01, -4.447882e-02, -1.706023e+02, -3.954677e-01, 1.703133e+02
2.267513e+00, -6.409965e-01, -4.825671e-01, 5.889940e+00, -1.742706e+02, -6.530936e+00, 1.737880e+02
2.252471e+00, -3.554567e-01, -2.233074e-01, -8.510073e+00, -1.608311e+02, 8.154616e+00, 1.606078e+02
2.237528e+00, -3.269767e-01, 8.316601e-02, -1.041498e+01, 1.420654e+02, 1.008800e+01, -1.419822e+02
2.222685e+00, -2.821779e-01, -6.688770e-02, -2.367201e+01, 1.125557e+02, 2.338983e+01, -1.126226e+02
2.207940e+00, -4.558845e-01, -6.552469e-01, 9.961703e-01, -1.626643e+02, -1.452055e+00, 1.620090e+02
2.193293e+00, -3.506031e-01, -4.008273e-01, -6.155156e+00, -1.573172e+02, 5.804553e+00, 1.569164e+02
2.178743e+00, -3.437694e-01, -1.964182e-02, -7.894781e+00, 1.611503e+02, 7.551011e+00, -1.611700e+02
2.164289e+00, -3.304614e-01, -2.685056e-01, -6.491124e+00, -1.556367e+02, 6.160663e+00, 1.553682e+02
2.149932e+00, -3.626084e-01, -1.718719e-01, -5.713972e+00, -1.784680e+02, 5.351363e+00, 1.782962e+02
2.135669e+00, -5.140329e-01, -2.116572e-01, 2.008100e+00, -1.793020e+02, -2.522133e+00, 1.790903e+02
2.121502e+00, -3.614940e-01, -6.510633e-01, -2.942173e+00, -1.339611e+02, 2.580679e+00, 1.333101e+02
2.107428e+00, -3.229508e-01, -8.988724e-02, -1.168832e+01, 1.656820e+02, 1.136537e+01, -1.657719e+02
2.093447e+00, -4.689727e-01, -1.378835e-01, 6.324973e-01, 1.758391e+02, -1.101470e+00, -1.759770e+02
2.079560e+00, -3.514708e-01, 1.842865e-02, -7.305843e+00, 1.693818e+02, 6.954372e+00, -1.693633e+02
2.065764e+00, -3.418731e-01, -2.983586e-01, -8.351700e+00, -1.529899e+02, 8.009826e+00, 1.526916e+02
2.052060e+00, -5.564301e-01, -1.707046e-01, 3.734284e+00, -1.790745e+02, -4.290714e+00, 1.789038e+02
2.038447e+00, -4.698904e-01, -3.980255e-01, 5.454847e-01, -1.718719e+02, -1.015375e+00, 1.714739e+02
2.024924e+00, -4.378780e-01, -1.160857e-04, -1.559485e+00, 1.710346e+02, 1.121607e+00, -1.710347e+02
2.011491e+00, -4.006370e-01, -1.692172e-01, -4.303812e+00, -1.792511e+02, 3.903175e+00, 1.790819e+02
1.998147e+00, -4.326816e-01, 7.452602e-02, -1.500628e+00, 1.642865e+02, 1.067947e+00, -1.642120e+02
1.984892e+00, -4.795216e-01, -3.289377e-01, 1.167605e+00, -1.752847e+02, -1.647127e+00, 1.749557e+02
1.971725e+00, -4.799121e-01, -3.116415e-01, 1.247975e+00, -1.724116e+02, -1.727887e+00, 1.721000e+02
1.958644e+00, -4.245090e-01, -9.572239e-02, -1.991437e+00, 1.707169e+02, 1.566928e+00, -1.708126e+02
1.945651e+00, -2.988176e-01, 1.691141e-02, -1.130589e+01, 1.369531e+02, 1.100708e+01, -1.369362e+02
1.932744e+00, -3.202578e-01, 1.139924e-01, -1.275577e+01, 1.359785e+02, 1.243551e+01, -1.358645e+02
1.919922e+00, -3.388033e-01, -1.666279e-01, -8.046238e+00, -1.671406e+02, 7.707434e+00, 1.669739e+02
1.907186e+00, -4.672392e-01, -5.449222e-01, 1.386361e+00, -1.673492e+02, -1.853600e+00, 1.668043e+02
1.894534e+00, -3.191194e-01, -2.119413e-01, -1.052894e+01, -1.673854e+02, 1.020982e+01, 1.671734e+02
1.881966e+00, -4.525279e-01, 3.044687e-02, -8.069999e-02, 1.720791e+02, -3.718279e-01, -1.720486e+02
1.869481e+00, -4.366829e-01, 5.756128e-02, -2.809154e+00, 1.722757e+02, 2.372472e+00, -1.722182e+02
1.857079e+00, -4.725196e-01, -6.026647e-01, 1.355480e+00, -1.648297e+02, -1.828000e+00, 1.642271e+02
1.844759e+00, -3.479106e-01, 1.495990e-01, -7.216172e+00, 1.295609e+02, 6.868261e+00, -1.294113e+02
1.832522e+00, -2.708773e-01, -1.594084e-01, -2.695313e+01, -9.808432e+01, 2.668226e+01, 9.792492e+01
1.820365e+00, -4.224766e-01, -6.145563e-01, -6.048273e-01, -1.586499e+02, 1.823507e-01, 1.580353e+02
1.808289e+00, -4.442818e-01, -7.125867e-01, 7.508727e-01, -1.610290e+02, -1.195155e+00, 1.603164e+02
1.796293e+00, -4.507014e-01, -3.972887e-01, 1.695083e-01, -1.674349e+02, -6.202098e-01, 1.670376e+02
1.784377e+00, -2.790309e-01, -9.186187e-02, -2.049503e+01, -9.779637e+01, 2.021600e+01, 9.770451e+01
1.772539e+00, -3.114662e-01, 1.166731e-02, -1.498540e+01, 1.466455e+02, 1.467394e+01, -1.466338e+02
1.760780e+00, -2.238030e-01, 2.861703e-01, -8.021127e+00, 3.935054e+01, 7.797324e+00, -3.906437e+01
1.749100e+00, -4.271444e-01, -2.231591e-01, -3.927841e+00, -1.747498e+02, 3.500697e+00, 1.745266e+02
1.737496e+00, -4.037185e-01, -3.342626e-02, -2.751661e+00, 1.758370e+02, 2.347942e+00, -1.758704e+02
1.725970e+00, -4.137310e-01, -9.298041e-02, -2.834651e+00, 1.751599e+02, 2.420920e+00, -1.752529e+02
1.714520e+00, -5.003830e-01, -4.545051e-01, 1.839195e+00, -1.674185e+02, -2.339578e+00, 1.669640e+02
1.703146e+00, -3.431791e-01, -2.232362e-01, -8.184049e+00, -1.766209e+02, 7.840870e+00, 1.763977e+02
1.691848e+00, -4.169818e-01, 1.124201e-01, -1.423817e+00, 1.651343e+02, 1.006835e+00, -1.650219e+02
1.680624e+00, -4.823650e-01, -2.611696e-01, 1.192981e+00, -1.770292e+02, -1.675346e+00, 1.767681e+02
1.669475e+00, -2.598107e-01, -4.406166e-01, -1.071910e+01, -8.508004e+01, 1.045929e+01, 8.463942e+01
1.658400e+00, -4.286760e-01, -2.731981e-01, -1.220805e+00, -1.712066e+02, 7.921288e-01, 1.709334e+02
1.647399e+00, -3.265006e-01, -1.737405e-01, -9.344587e+00, -1.745961e+02, 9.018086e+00, 1.744223e+02
1.636470e+00, -5.187318e-01, -3.157521e-01, 2.635892e+00, -1.747580e+02, -3.154624e+00, 1.744423e+02
1.625614e+00, -3.705398e-01, -5.477580e-01, -4.756972e+00, -1.434634e+02, 4.386432e+00, 1.429156e+02
1.614830e+00, -3.079398e-01, -3.161737e-01, -8.931632e+00, -1.328526e+02, 8.623692e+00, 1.325364e+02
1.604117e+00, -3.545035e-01, -3.534773e-01, -7.355967e+00, -1.482078e+02, 7.001463e+00, 1.478544e+02
1.593476e+00, -2.721966e-01, 2.620255e-01, -1.329310e+01, 7.660789e+01, 1.302090e+01, -7.634586e+01
1.582905e+00, -2.152221e-01, 6.571606e-01, -2.640867e+00, 4.901772e+01, 2.425645e+00, -4.836056e+01
1.572404e+00, -3.732756e-01, -1.174065e-02, -5.113667e+00, 1.693646e+02, 4.740391e+00, -1.693764e+02
1.561973e+00, -2.959451e-01, -1.409119e-01, -2.014805e+01, -1.494073e+02, 1.985210e+01, 1.492664e+02
1.551611e+00, -6.374974e-01, -2.495350e-01, 6.056063e+00, -1.768751e+02, -6.693560e+00, 1.766256e+02
1.541318e+00, -4.202903e-01, 4.958781e-01, -1.498658e+00, 1.459947e+02, 1.078368e+00, -1.454988e+02
1.531093e+00, -2.495913e-01, -4.274251e-01, -1.033128e+01, -6.409983e+01, 1.008169e+01, 6.367240e+01
1.520936e+00, -3.244704e-01, 5.008840e-01, -6.036352e+00, 1.134366e+02, 5.711882e+00, -1.129357e+02
1.510846e+00, -4.268690e-01, -7.735647e-01, 5.537179e-01, -1.513591e+02, -9.805869e-01, 1.505856e+02
