6.710045e+00, -4.305065e-01, -3.296751e-01, -3.639321e+01, -1.642859e+02, 3.596271e+01, 1.639562e+02
6.665532e+00, -3.779744e-01, -3.314492e-01, -3.934655e+01, -1.374237e+02, 3.896857e+01, 1.370922e+02
6.621314e+00, -4.270283e-01, -2.300314e-01, -3.723152e+01, -1.611613e+02, 3.680449e+01, 1.609313e+02
6.577389e+00, -4.039644e-01, -3.729938e-01, -3.612200e+01, -1.558250e+02, 3.571804e+01, 1.554520e+02
6.533755e+00, -3.790230e-01, -4.834762e-01, -3.876907e+01, -1.317111e+02, 3.839005e+01, 1.312276e+02
6.490411e+00, -4.216752e-01, -4.166437e-01, -3.706279e+01, -1.543135e+02, 3.664112e+01, 1.538969e+02
6.447355e+00, -4.108291e-01, -5.468351e-01, -3.539005e+01, -1.497798e+02, 3.497922e+01, 1.492330e+02
6.404584e+00, -3.799748e-01, -7.544877e-01, -3.622608e+01, -1.339326e+02, 3.584610e+01, 1.331781e+02
6.362097e+00, -3.869405e-01, -2.518857e-01, -3.877849e+01, -1.494010e+02, 3.839155e+01, 1.491491e+02
6.319891e+00, -4.244292e-01, -3.313670e-01, -3.641346e+01, -1.626818e+02, 3.598903e+01, 1.623504e+02
6.277966e+00, -3.996734e-01, -5.172701e-01, -3.755566e+01, -1.380493e+02, 3.715599e+01, 1.375320e+02
6.236319e+00, -4.406433e-01, -5.449208e-01, -3.512331e+01, -1.521322e+02, 3.468266e+01, 1.515873e+02
6.194948e+00, -3.949090e-01, -1.033397e+00, -3.352115e+01, -1.244450e+02, 3.312624e+01, 1.234116e+02
6.153852e+00, -4.115364e-01, -6.524225e-01, -3.513592e+01, -1.454950e+02, 3.472438e+01, 1.448425e+02
6.113028e+00, -3.867850e-01, -3.775573e-01, -3.684322e+01, -1.330895e+02, 3.645644e+01, 1.327120e+02
6.072475e+00, -3.973518e-01, 2.551662e-01, -3.839997e+01, 1.589963e+02, 3.800262e+01, -1.587411e+02
6.032191e+00, -4.363926e-01, -2.734142e-01, -3.525918e+01, -1.577525e+02, 3.482278e+01, 1.574791e+02
5.992174e+00, -3.886169e-01, -7.131039e-02, -4.275881e+01, -1.752388e+02, 4.237019e+01, 1.751675e+02
5.952423e+00, -4.192735e-01, -8.528180e-01, -3.347268e+01, -1.342826e+02, 3.305341e+01, 1.334298e+02
5.912936e+00, -3.857881e-01, -6.687756e-01, -3.623596e+01, -1.395877e+02, 3.585017e+01, 1.389189e+02
5.873710e+00, -3.884803e-01, -2.361575e-01, -4.160246e+01, -1.671088e+02, 4.121398e+01, 1.668727e+02
5.834745e+00, -4.142903e-01, 1.014273e-01, -3.652083e+01, 1.782155e+02, 3.610654e+01, -1.781141e+02
5.796038e+00, -4.033821e-01, -6.044998e-01, -3.566542e+01, -1.433677e+02, 3.526204e+01, 1.427632e+02
5.757588e+00, -3.331414e-01, -5.102298e-01, -4.151837e+01, -1.122900e+02, 4.118523e+01, 1.117798e+02
5.719393e+00, -3.945673e-01, 4.002745e-02, -3.829121e+01, 1.702252e+02, 3.789665e+01, -1.701852e+02
5.681451e+00, -4.278848e-01, -2.793058e-01, -3.536202e+01, -1.521671e+02, 3.493414e+01, 1.518878e+02
5.643761e+00, -4.018073e-01, -1.386311e+00, -3.211795e+01, -1.216001e+02, 3.171614e+01, 1.202138e+02
5.606321e+00, -3.425786e-01, 6.471326e-01, -3.806136e+01, 1.188942e+02, 3.771878e+01, -1.182471e+02
5.569129e+00, -4.356432e-01, -5.956203e-01, -3.510761e+01, -1.514701e+02, 3.467197e+01, 1.508745e+02
5.532185e+00, -4.272776e-01, -1.081165e+00, -3.302518e+01, -1.321317e+02, 3.259790e+01, 1.310505e+02
5.495485e+00, -3.704653e-01, -2.740223e-01, -4.043755e+01, -1.523695e+02, 4.006709e+01, 1.520955e+02
5.459029e+00, -4.092628e-01, -1.169594e-01, -3.692497e+01, -1.673968e+02, 3.651571e+01, 1.672799e+02
5.422814e+00, -4.306748e-01, -3.874492e-01, -3.569834e+01, -1.498320e+02, 3.526767e+01, 1.494446e+02
5.386840e+00, -3.492535e-01, 1.049161e-01, -4.251358e+01, 1.494446e+02, 4.216433e+01, -1.493397e+02
5.351104e+00, -4.119551e-01, -2.623515e-01, -3.733088e+01, -1.652577e+02, 3.691893e+01, 1.649953e+02
5.315606e+00, -3.832792e-01, -9.516847e-01, -3.545649e+01, -1.223983e+02, 3.507321e+01, 1.214466e+02
5.280343e+00, -3.895298e-01, -2.204363e-01, -3.851929e+01, -1.610395e+02, 3.812976e+01, 1.608191e+02
5.245314e+00, -4.543833e-01, -6.185714e-01, -3.499643e+01, -1.558717e+02, 3.454205e+01, 1.552532e+02
5.210517e+00, -3.486119e-01, -5.959666e-01, -4.013025e+01, -1.253964e+02, 3.978164e+01, 1.248005e+02
5.175951e+00, -4.236112e-01, -3.133523e-01, -3.632233e+01, -1.552115e+02, 3.589872e+01, 1.548982e+02
5.141615e+00, -4.243274e-01, -4.842910e-01, -3.466135e+01, -1.453410e+02, 3.423702e+01, 1.448567e+02
5.107506e+00, -3.687635e-01, 2.689850e-01, -4.231211e+01, 1.701261e+02, 4.194334e+01, -1.698571e+02
5.073624e+00, -3.859315e-01, -1.245951e-01, -3.807399e+01, -1.698556e+02, 3.768806e+01, 1.697310e+02
5.039966e+00, -3.851225e-01, -6.540056e-01, -3.523561e+01, -1.336188e+02, 3.485049e+01, 1.329648e+02
5.006531e+00, -4.494943e-01, -6.287913e-01, -3.438393e+01, -1.509494e+02, 3.393444e+01, 1.503206e+02
4.973319e+00, -4.054327e-01, -5.058946e-01, -3.766222e+01, -1.472081e+02, 3.725679e+01, 1.467022e+02
4.940326e+00, -3.840402e-01, -3.829662e-01, -3.932047e+01, -1.467459e+02, 3.893643e+01, 1.463629e+02
4.907553e+00, -3.663965e-01, -8.680146e-01, -3.556864e+01, -1.174986e+02, 3.520224e+01, 1.166306e+02
4.874997e+00, -4.189835e-01, -3.424154e-01, -3.688470e+01, -1.678751e+02, 3.646572e+01, 1.675327e+02
4.842657e+00, -4.280258e-01, -5.406764e-01, -3.570559e+01, -1.500063e+02, 3.527757e+01, 1.494657e+02
4.810531e+00, -4.529382e-01, -1.629581e-01, -3.445474e+01, -1.773987e+02, 3.400180e+01, 1.772358e+02
4.778619e+00, -3.775842e-01, -1.376195e-01, -4.086957e+01, -1.672589e+02, 4.049198e+01, 1.671213e+02
4.746918e+00, -3.614196e-01, -1.206587e-01, -4.163521e+01, -1.772430e+02, 4.127379e+01, 1.771223e+02
4.715428e+00, -3.501203e-01, 9.992687e-03, -4.468998e+01, -1.793882e+02, 4.433986e+01, 1.793982e+02
4.684146e+00, -3.800885e-01, -8.969008e-01, -3.486458e+01, -1.214985e+02, 3.448449e+01, 1.206016e+02
4.653072e+00, -4.161918e-01, -7.736937e-01, -3.505678e+01, -1.368381e+02, 3.464059e+01, 1.360644e+02
4.622205e+00, -4.590121e-01, -3.373247e-01, -3.505178e+01, -1.574202e+02, 3.459276e+01, 1.570829e+02
4.591542e+00, -3.777685e-01, -1.494131e-01, -3.983220e+01, -1.765995e+02, 3.945443e+01, 1.764501e+02
4.561082e+00, -4.536695e-01, -7.816328e-01, -3.356190e+01, -1.448319e+02, 3.310823e+01, 1.440503e+02
4.530824e+00, -4.140690e-01, -2.798369e-01, -3.693989e+01, -1.604950e+02, 3.652582e+01, 1.602152e+02
4.500767e+00, -4.095365e-01, -8.186015e-01, -3.427567e+01, -1.292499e+02, 3.386613e+01, 1.284313e+02
4.470910e+00, -4.699797e-01, -1.909586e-01, -3.425983e+01, -1.665698e+02, 3.378985e+01, 1.663788e+02
4.441251e+00, -4.098759e-01, 4.225763e-01, -3.690893e+01, 1.527772e+02, 3.649905e+01, -1.523546e+02
4.411788e+00, -4.348058e-01, -4.238303e-01, -3.555039e+01, -1.648433e+02, 3.511558e+01, 1.644194e+02
4.382521e+00, -4.962451e-01, -3.318532e-01, -3.245193e+01, -1.693410e+02, 3.195569e+01, 1.690092e+02
4.353448e+00, -3.778966e-01, 2.857666e-01, -3.911951e+01, 1.666943e+02, 3.874161e+01, -1.664086e+02
4.324568e+00, -4.038006e-01, -7.870786e-01, -3.453346e+01, -1.447114e+02, 3.412966e+01, 1.439243e+02
4.295879e+00, -4.698870e-01, 1.062067e-01, -3.362089e+01, 1.702787e+02, 3.315101e+01, -1.701724e+02
4.267381e+00, -3.914053e-01, -2.276123e-02, -4.019992e+01, -1.790377e+02, 3.980852e+01, 1.790150e+02
4.239072e+00, -3.534037e-01, -4.456270e-01, -3.799572e+01, -1.296180e+02, 3.764232e+01, 1.291724e+02
4.210950e+00, -4.244186e-01, -3.736553e-01, -3.676214e+01, -1.598889e+02, 3.633772e+01, 1.595152e+02
4.183015e+00, -3.818108e-01, -4.800009e-01, -3.619014e+01, -1.441216e+02, 3.580833e+01, 1.436416e+02
4.155266e+00, -3.794398e-01, -7.934549e-01, -3.525507e+01, -1.218896e+02, 3.487563e+01, 1.210961e+02
4.127700e+00, -4.070086e-01, -9.065960e-01, -3.449069e+01, -1.285764e+02, 3.408368e+01, 1.276698e+02
4.100318e+00, -4.188496e-01, -4.253774e-01, -3.686928e+01, -1.565844e+02, 3.645043e+01, 1.561590e+02
4.073117e+00, -4.103180e-01, -3.430929e-01, -3.700751e+01, -1.521218e+02, 3.659719e+01, 1.517787e+02
4.046096e+00, -3.949381e-01, 3.759832e-01, -3.869192e+01, 1.473892e+02, 3.829698e+01, -1.470132e+02
4.019255e+00, -3.695077e-01, -1.849358e-01, -4.508556e+01, -1.584778e+02, 4.471605e+01, 1.582928e+02
3.992592e+00, -3.900654e-01, -1.174020e+00, -3.255394e+01, -1.147389e+02, 3.216387e+01, 1.135649e+02
3.966106e+00, -4.477498e-01, -6.496786e-01, -3.373822e+01, -1.481153e+02, 3.329047e+01, 1.474656e+02
3.939795e+00, -4.278436e-01, 5.209556e-01, -3.558039e+01, 1.471394e+02, 3.515255e+01, -1.466185e+02
3.913659e+00, -3.816929e-01, 3.602490e-01, -3.891919e+01, 1.362976e+02, 3.853749e+01, -1.359373e+02
3.887696e+00, -4.093748e-01, -2.385146e+00, -2.725866e+01, -1.064217e+02, 2.684928e+01, 1.040366e+02
3.861906e+00, -3.430466e-01, -9.843371e-01, -3.472433e+01, -1.052186e+02, 3.438128e+01, 1.042343e+02
3.836286e+00, -3.905038e-01, -2.934315e-01, -3.966768e+01, -1.729076e+02, 3.927717e+01, 1.726142e+02
3.810837e+00, -4.413137e-01, -1.203696e+00, -3.159525e+01, -1.235171e+02, 3.115393e+01, 1.223134e+02
3.785556e+00, -4.342165e-01, -4.093547e-01, -3.493218e+01, -1.426618e+02, 3.449796e+01, 1.422524e+02
3.760444e+00, -4.282550e-01, 4.651201e-01, -3.590144e+01, 1.509247e+02, 3.547319e+01, -1.504596e+02
3.735497e+00, -4.255905e-01, -7.485103e-01, -3.473689e+01, -1.389665e+02, 3.431130e+01, 1.382179e+02
3.710717e+00, -4.431191e-01, 5.675655e-01, -3.354574e+01, 1.525213e+02, 3.310262e+01, -1.519538e+02
3.686100e+00, -4.271723e-01, -5.260378e-01, -3.540274e+01, -1.532277e+02, 3.497557e+01, 1.527016e+02
3.661647e+00, -3.778250e-01, 2.679884e-01, -3.970873e+01, 1.496589e+02, 3.933091e+01, -1.493909e+02
3.637356e+00, -3.598057e-01, 4.948087e-01, -3.972567e+01, 1.319319e+02, 3.936586e+01, -1.314371e+02
3.613227e+00, -4.757614e-01, -5.234754e-01, -3.414253e+01, -1.555760e+02, 3.366677e+01, 1.550525e+02
3.589257e+00, -3.754765e-01, -1.926886e-01, -4.084002e+01, -1.287150e+02, 4.046455e+01, 1.285224e+02
3.565446e+00, -4.083766e-01, -1.918194e-01, -3.778784e+01, -1.628803e+02, 3.737947e+01, 1.626885e+02
3.541794e+00, -3.285576e-01, 4.768900e-01, -3.961573e+01, 1.112243e+02, 3.928718e+01, -1.107474e+02
3.518298e+00, -4.401857e-01, -8.144854e-02, -3.649162e+01, -1.711150e+02, 3.605143e+01, 1.710336e+02
3.494958e+00, -4.049101e-01, -1.183299e+00, -3.258503e+01, -1.226706e+02, 3.218012e+01, 1.214873e+02
3.471773e+00, -4.590162e-01, -5.670595e-02, -3.523923e+01, -1.716169e+02, 3.478022e+01, 1.715601e+02
3.448742e+00, -3.820257e-01, 4.631380e-02, -4.038800e+01, 1.768342e+02, 4.000597e+01, -1.767879e+02
3.425863e+00, -4.142626e-01, -5.911977e-01, -3.627043e+01, -1.479753e+02, 3.585616e+01, 1.473841e+02
3.403136e+00, -4.108381e-01, -1.351145e+00, -3.212750e+01, -1.220503e+02, 3.171666e+01, 1.206991e+02
3.380561e+00, -4.296855e-01, -2.818936e-01, -3.713649e+01, -1.652767e+02, 3.670680e+01, 1.649949e+02
3.358134e+00, -3.544845e-01, -1.907880e-02, -4.671470e+01, 1.761979e+02, 4.636021e+01, -1.762169e+02
3.335857e+00, -4.625781e-01, -4.977664e-01, -3.385647e+01, -1.515847e+02, 3.339390e+01, 1.510869e+02
3.313727e+00, -4.959409e-01, -3.850495e-01, -3.184043e+01, -1.700799e+02, 3.134449e+01, 1.696948e+02
3.291745e+00, -3.808525e-01, -2.568566e-01, -3.969900e+01, -1.522368e+02, 3.931815e+01, 1.519800e+02
3.269908e+00, -3.649198e-01, -4.592323e-01, -3.847356e+01, -1.348464e+02, 3.810864e+01, 1.343871e+02
3.248215e+00, -3.666434e-01, 4.305808e-01, -3.741864e+01, 1.227305e+02, 3.705199e+01, -1.223000e+02
3.226667e+00, -4.267877e-01, -4.822733e-01, -3.576389e+01, -1.688201e+02, 3.533711e+01, 1.683378e+02
3.205262e+00, -3.962039e-01, -1.265565e-01, -3.857789e+01, -1.630565e+02, 3.818169e+01, 1.629300e+02
3.183999e+00, -4.827433e-01, -2.650312e-01, -3.280008e+01, -1.683753e+02, 3.231734e+01, 1.681103e+02
3.162877e+00, -4.140732e-01, -1.023228e+00, -3.315004e+01, -1.331668e+02, 3.273597e+01, 1.321436e+02
3.141894e+00, -4.372308e-01, -2.623588e-01, -3.453420e+01, -1.632700e+02, 3.409697e+01, 1.630077e+02
3.121052e+00, -2.832731e-01, -4.722324e-01, -4.293170e+01, -7.308470e+01, 4.264842e+01, 7.261246e+01
3.100347e+00, -2.790047e-01, -3.838193e-01, -4.493700e+01, -6.771601e+01, 4.465799e+01, 6.733219e+01
3.079780e+00, -4.688479e-01, -1.779820e-01, -3.454618e+01, -1.734709e+02, 3.407733e+01, 1.732929e+02
3.059349e+00, -3.628302e-01, -8.219588e-01, -3.567347e+01, -1.142478e+02, 3.531064e+01, 1.134258e+02
3.039054e+00, -4.759981e-01, -2.809018e-01, -3.428441e+01, -1.663447e+02, 3.380841e+01, 1.660638e+02
3.018893e+00, -4.515028e-01, -2.878731e-01, -3.580622e+01, -1.752769e+02, 3.535472e+01, 1.749890e+02
2.998866e+00, -4.295109e-01, 1.110161e+00, -3.258551e+01, 1.174829e+02, 3.215600e+01, -1.163728e+02
2.978972e+00, -3.838675e-01, -5.810251e-01, -3.781907e+01, -1.464781e+02, 3.743521e+01, 1.458971e+02
2.959210e+00, -3.927214e-01, -8.972687e-02, -3.954591e+01, 1.755692e+02, 3.915319e+01, -1.756589e+02
2.939579e+00, -4.484290e-01, -1.008890e+00, -3.195723e+01, -1.374610e+02, 3.150880e+01, 1.364521e+02
2.920078e+00, -3.826053e-01, -7.849070e-01, -3.558066e+01, -1.266033e+02, 3.519805e+01, 1.258184e+02
2.900707e+00, -4.181850e-01, 1.208219e-01, -3.777825e+01, 1.588632e+02, 3.736006e+01, -1.587424e+02
2.881464e+00, -3.930522e-01, 6.805224e-02, -4.061721e+01, -1.738566e+02, 4.022416e+01, 1.739247e+02
2.862349e+00, -4.365953e-01, -6.867968e-01, -3.353674e+01, -1.423194e+02, 3.310014e+01, 1.416326e+02
2.843360e+00, -3.810619e-01, -7.150845e-02, -4.159487e+01, -1.795609e+02, 4.121381e+01, 1.794894e+02
2.824498e+00, -3.655544e-01, -6.014027e-01, -3.893217e+01, -1.278603e+02, 3.856662e+01, 1.272589e+02
2.805760e+00, -3.714266e-01, 2.165814e-02, -4.268542e+01, 1.751523e+02, 4.231399e+01, -1.751307e+02
2.787147e+00, -4.142394e-01, -5.109372e-03, -3.860921e+01, 1.776486e+02, 3.819497e+01, -1.776537e+02
2.768658e+00, -3.886140e-01, -5.337186e-01, -3.761210e+01, -1.421033e+02, 3.722349e+01, 1.415696e+02
2.750291e+00, -3.936839e-01, 4.628038e-02, -3.846010e+01, -1.719023e+02, 3.806641e+01, 1.719486e+02
2.732046e+00, -3.822277e-01, 1.233189e-01, -3.879797e+01, 1.708976e+02, 3.841574e+01, -1.707743e+02
2.713922e+00, -4.028847e-01, -8.692302e-01, -3.476752e+01, -1.298056e+02, 3.436463e+01, 1.289363e+02
2.695918e+00, -3.914505e-01, -9.250249e-01, -3.355403e+01, -1.251850e+02, 3.316258e+01, 1.242600e+02
2.678034e+00, -3.728469e-01, -5.404932e-01, -3.811317e+01, -1.408851e+02, 3.774033e+01, 1.403446e+02
2.660268e+00, -4.089022e-01, -6.786342e-01, -3.441005e+01, -1.365681e+02, 3.400115e+01, 1.358895e+02
2.642620e+00, -4.049784e-01, -2.099036e+00, -2.850176e+01, -1.125474e+02, 2.809679e+01, 1.104484e+02
2.625089e+00, -4.327889e-01, 8.280110e-01, -3.336521e+01, 1.321094e+02, 3.293242e+01, -1.312814e+02
2.607675e+00, -3.585602e-01, -6.705605e-01, -3.749138e+01, -1.249534e+02, 3.713282e+01, 1.242828e+02
2.590376e+00, -3.508438e-01, -7.637178e-01, -3.688932e+01, -1.148646e+02, 3.653847e+01, 1.141009e+02
2.573192e+00, -3.936678e-01, -5.692741e-02, -4.091010e+01, -1.640349e+02, 4.051643e+01, 1.639780e+02
2.556122e+00, -4.219820e-01, -5.746786e-03, -3.771303e+01, 1.661251e+02, 3.729105e+01, -1.661309e+02
2.539165e+00, -4.425328e-01, 3.589668e-01, -3.601543e+01, 1.544456e+02, 3.557290e+01, -1.540867e+02
2.522320e+00, -3.602708e-01, -4.788012e-01, -3.953147e+01, -1.369850e+02, 3.917120e+01, 1.365062e+02
2.505587e+00, -3.551234e-01, -1.733917e-01, -4.094600e+01, -1.476601e+02, 4.059088e+01, 1.474867e+02
2.488966e+00, -3.907612e-01, 1.156107e-01, -4.159923e+01, 1.599292e+02, 4.120847e+01, -1.598136e+02
2.472454e+00, -3.094017e-01, 5.274228e-01, -4.187606e+01, 9.758644e+01, 4.156666e+01, -9.705902e+01
2.456052e+00, -2.684960e-01, -1.544736e+00, -3.253842e+01, -8.617951e+01, 3.226993e+01, 8.463477e+01
2.439759e+00, -3.857243e-01, 5.487139e-01, -3.810204e+01, 1.428338e+02, 3.771632e+01, -1.422851e+02
2.423574e+00, -3.502819e-01, 5.755136e-02, -4.270569e+01, 1.564790e+02, 4.235541e+01, -1.564215e+02
2.407497e+00, -3.974174e-01, -3.793530e-01, -3.766685e+01, -1.595660e+02, 3.726943e+01, 1.591866e+02
2.391526e+00, -4.150112e-01, 9.885803e-02, -3.958430e+01, 1.609140e+02, 3.916929e+01, -1.608151e+02
2.375660e+00, -3.939823e-01, -1.185101e-01, -3.921790e+01, -1.745643e+02, 3.882392e+01, 1.744458e+02
2.359901e+00, -3.989163e-01, -1.200437e+00, -3.313097e+01, -1.208463e+02, 3.273206e+01, 1.196459e+02
2.344245e+00, -4.101934e-01, 1.252016e-01, -3.823545e+01, 1.661566e+02, 3.782526e+01, -1.660314e+02
2.328694e+00, -3.970524e-01, -4.735293e-01, -3.679284e+01, -1.453085e+02, 3.639579e+01, 1.448350e+02
2.313246e+00, -3.166050e-01, -2.306067e-01, -4.767405e+01, -1.323255e+02, 4.735745e+01, 1.320949e+02
2.297900e+00, -3.337879e-01, -4.919722e-01, -3.962724e+01, -1.189571e+02, 3.929345e+01, 1.184651e+02
2.282656e+00, -3.834262e-01, 3.768665e-01, -3.868507e+01, 1.481815e+02, 3.830165e+01, -1.478046e+02
2.267513e+00, -4.208206e-01, -3.532562e-04, -3.633452e+01, 1.725139e+02, 3.591370e+01, -1.725143e+02
2.252471e+00, -3.832888e-01, -6.635830e-01, -3.567979e+01, -1.374532e+02, 3.529650e+01, 1.367896e+02
2.237528e+00, -3.708728e-01, -1.235842e-01, -4.053221e+01, 1.779200e+02, 4.016134e+01, -1.780436e+02
2.222685e+00, -4.176926e-01, -5.570390e-01, -3.559125e+01, -1.471587e+02, 3.517356e+01, 1.466016e+02
2.207940e+00, -3.136370e-01, 3.708852e-01, -4.360306e+01, 1.159207e+02, 4.328942e+01, -1.155499e+02
2.193293e+00, -3.755045e-01, -4.785863e-01, -3.841936e+01, -1.361668e+02, 3.804386e+01, 1.356882e+02
2.178743e+00, -3.588550e-01, -1.941258e-02, -4.083883e+01, -1.590064e+02, 4.047998e+01, 1.589870e+02
2.164289e+00, -3.921450e-01, -5.868263e-01, -3.758817e+01, -1.334856e+02, 3.719603e+01, 1.328987e+02
2.149932e+00, -3.855944e-01, -3.326618e-01, -3.858578e+01, -1.397194e+02, 3.820018e+01, 1.393868e+02
2.135669e+00, -3.317815e-01, 4.898386e-02, -4.582170e+01, 1.535241e+02, 4.548992e+01, -1.534751e+02
2.121502e+00, -3.359756e-01, 6.639220e-01, -3.835658e+01, 1.209147e+02, 3.802060e+01, -1.202508e+02
2.107428e+00, -4.366568e-01, -2.886684e-01, -3.536027e+01, -1.560793e+02, 3.492361e+01, 1.557907e+02
2.093447e+00, -3.760514e-01, 1.511084e-02, -4.093871e+01, -1.684645e+02, 4.056266e+01, 1.684796e+02
2.079560e+00, -3.611559e-01, 1.601544e-01, -4.287596e+01, 1.566583e+02, 4.251481e+01, -1.564981e+02
2.065764e+00, -4.117443e-01, -4.029830e-01, -3.671593e+01, -1.376065e+02, 3.630419e+01, 1.372035e+02
2.052060e+00, -3.630925e-01, -1.213298e+00, -3.295662e+01, -1.068721e+02, 3.259353e+01, 1.056588e+02
2.038447e+00, -4.071037e-01, -2.367622e-01, -3.759252e+01, -1.599548e+02, 3.718541e+01, 1.597180e+02
2.024924e+00, -3.851091e-01, 2.096657e-01, -3.898414e+01, 1.709897e+02, 3.859903e+01, -1.707801e+02
2.011491e+00, -3.718464e-01, -1.001517e+00, -3.421816e+01, -1.150763e+02, 3.384631e+01, 1.140747e+02
1.998147e+00, -4.135087e-01, -9.265021e-01, -3.422678e+01, -1.372080e+02, 3.381328e+01, 1.362815e+02
1.984892e+00, -4.507778e-01, -2.397412e-02, -3.509856e+01, 1.765452e+02, 3.464778e+01, -1.765692e+02
1.971725e+00, -3.457971e-01, 7.331177e-01, -3.839429e+01, 1.112544e+02, 3.804849e+01, -1.105213e+02
1.958644e+00, -3.628737e-01, 5.974061e-01, -3.784635e+01, 1.326160e+02, 3.748348e+01, -1.320186e+02
1.945651e+00, -4.232279e-01, -1.436974e-01, -3.736620e+01, -1.609557e+02, 3.694297e+01, 1.608120e+02
1.932744e+00, -4.073069e-01, -8.200412e-01, -3.455076e+01, -1.291820e+02, 3.414345e+01, 1.283619e+02
1.919922e+00, -3.629720e-01, 6.948126e-01, -3.666149e+01, 1.169701e+02, 3.629852e+01, -1.162752e+02
1.907186e+00, -4.022652e-01, -3.473391e-01, -3.800905e+01, -1.539212e+02, 3.760678e+01, 1.535738e+02
1.894534e+00, -3.938828e-01, -1.299990e+00, -3.180712e+01, -1.164172e+02, 3.141324e+01, 1.151172e+02
1.881966e+00, -3.850632e-01, -1.795200e-01, -4.054378e+01, -1.581713e+02, 4.015871e+01, 1.579917e+02
1.869481e+00, -3.567472e-01, -7.444138e-01, -3.726900e+01, -1.224652e+02, 3.691225e+01, 1.217208e+02
1.857079e+00, -5.627373e-01, -2.552273e+00, -2.538611e+01, -1.227045e+02, 2.482337e+01, 1.201522e+02
1.844759e+00, -4.752560e-01, -4.998353e-01, -3.357601e+01, -1.580718e+02, 3.310075e+01, 1.575719e+02
1.832522e+00, -3.189540e-01, 4.070618e-01, -4.010672e+01, 1.089243e+02, 3.978776e+01, -1.085172e+02
1.820365e+00, -3.680704e-01, -1.364938e-02, -4.485513e+01, -1.796095e+02, 4.448706e+01, 1.795958e+02
1.808289e+00, -3.833555e-01, -6.086458e-01, -3.650239e+01, -1.340900e+02, 3.611903e+01, 1.334813e+02
1.796293e+00, -3.458415e-01, -5.971806e-01, -3.708346e+01, -1.114914e+02, 3.673762e+01, 1.108942e+02
1.784377e+00, -3.684949e-01, 1.818919e-01, -4.116487e+01, 1.507977e+02, 4.079638e+01, -1.506159e+02
1.772539e+00, -3.790084e-01, 7.270738e-01, -3.696873e+01, 1.261966e+02, 3.658973e+01, -1.254695e+02
1.760780e+00, -3.820313e-01, -5.543373e-01, -3.551788e+01, -1.325167e+02, 3.513585e+01, 1.319623e+02
1.749100e+00, -3.879343e-01, -3.860604e-01, -3.846844e+01, -1.439313e+02, 3.808050e+01, 1.435452e+02
1.737496e+00, -3.577095e-01, 1.193267e+00, -3.379281e+01, 1.017861e+02, 3.343510e+01, -1.005928e+02
1.725970e+00, -2.969885e-01, 8.018014e-03, -5.925477e+01, -1.713423e+02, 5.895778e+01, 1.713504e+02
1.714520e+00, -5.609211e-01, -2.053860e+00, -2.652703e+01, -1.302629e+02, 2.596610e+01, 1.282091e+02
1.703146e+00, -4.007664e-01, 1.064198e-03, -3.781634e+01, 1.638093e+02, 3.741557e+01, -1.638082e+02
1.691848e+00, -5.278958e-01, -2.765021e+00, -2.546916e+01, -1.203279e+02, 2.494126e+01, 1.175628e+02
1.680624e+00, -4.695333e-01, -1.577960e+00, -2.879404e+01, -1.256499e+02, 2.832450e+01, 1.240720e+02
1.669475e+00, -2.641010e-01, 1.636422e+00, -3.099035e+01, 8.451217e+01, 3.072625e+01, -8.287575e+01
1.658400e+00, -4.827391e-01, -1.984836e+00, -2.816735e+01, -1.255778e+02, 2.768461e+01, 1.235929e+02
1.647399e+00, -3.675800e-01, 3.193446e+00, -2.475298e+01, 9.696003e+01, 2.438540e+01, -9.376658e+01
1.636470e+00, -3.768806e-01, -5.995342e-01, -3.700871e+01, -1.331292e+02, 3.663183e+01, 1.325297e+02
1.625614e+00, -3.163822e-01, 1.281500e+00, -3.456594e+01, 1.017350e+02, 3.424956e+01, -1.004535e+02
1.614830e+00, -4.937477e-01, -6.129258e-01, -3.144013e+01, -1.563277e+02, 3.094639e+01, 1.557148e+02
1.604117e+00, -3.565928e-01, 7.336946e-01, -3.759670e+01, 1.223679e+02, 3.724011e+01, -1.216342e+02
1.593476e+00, -3.267742e-01, 1.926581e+00, -3.091079e+01, 9.524746e+01, 3.058402e+01, -9.332088e+01
1.582905e+00, -4.258951e-01, -5.711392e-01, -3.445783e+01, -1.488181e+02, 3.403194e+01, 1.482469e+02
1.572404e+00, -3.183795e-01, -9.344644e-01, -3.411688e+01, -1.062773e+02, 3.379851e+01, 1.053429e+02
1.561973e+00, -3.328461e-01, 8.548990e-03, -4.331154e+01, 1.639638e+02, 4.297869e+01, -1.639552e+02
1.551611e+00, -2.919595e-01, 1.435823e-01, -5.076083e+01, 7.873654e+01, 5.046887e+01, -7.859295e+01
1.541318e+00, -3.244763e-01, 4.913677e-02, -4.433343e+01, 1.684802e+02, 4.400895e+01, -1.684310e+02
1.531093e+00, -3.859949e-01, 1.357022e-02, -4.063634e+01, 1.639526e+02, 4.025034e+01, -1.639390e+02
1.520936e+00, -3.686661e-01, -8.335473e-02, -4.161856e+01, -1.740389e+02, 4.124989e+01, 1.739555e+02
1.510846e+00, -4.024434e-01, 2.694728e-01, -3.906575e+01, 1.513036e+02, 3.866331e+01, -1.510341e+02
