
9.744452e+02, -4.518637e+00, -7.245119e+01, -6.234331e+00, 1.291968e+02, 1.715694e+00, 1.583520e+02
9.634805e+02, -4.428908e+00, -7.148975e+01, -6.246991e+00, 1.304534e+02, 1.818083e+00, 1.580568e+02
9.526392e+02, -4.355678e+00, -7.104035e+01, -6.138489e+00, 1.301135e+02, 1.782811e+00, 1.588462e+02
9.419198e+02, -4.181251e+00, -7.052310e+01, -5.902168e+00, 1.308486e+02, 1.720917e+00, 1.586283e+02
9.313211e+02, -4.143238e+00, -7.050503e+01, -5.859579e+00, 1.312728e+02, 1.716341e+00, 1.582222e+02
9.208416e+02, -4.018548e+00, -6.955631e+01, -5.892234e+00, 1.317355e+02, 1.873686e+00, 1.587082e+02
9.104801e+02, -3.892917e+00, -6.759859e+01, -6.067527e+00, 1.324233e+02, 2.174610e+00, 1.599781e+02
9.002351e+02, -3.915213e+00, -6.711822e+01, -6.009542e+00, 1.305031e+02, 2.094329e+00, 1.623787e+02
8.901054e+02, -4.086928e+00, -6.588763e+01, -5.779423e+00, 1.314966e+02, 1.692495e+00, 1.626157e+02
8.800897e+02, -4.082415e+00, -6.682099e+01, -5.718978e+00, 1.325455e+02, 1.636563e+00, 1.606335e+02
8.701867e+02, -3.938527e+00, -6.617229e+01, -5.702536e+00, 1.327293e+02, 1.764009e+00, 1.610984e+02
8.603952e+02, -3.863145e+00, -6.555625e+01, -5.597572e+00, 1.332859e+02, 1.734426e+00, 1.611578e+02
8.507138e+02, -3.717629e+00, -6.479085e+01, -5.744451e+00, 1.335116e+02, 2.026822e+00, 1.616975e+02
8.411413e+02, -3.696574e+00, -6.420729e+01, -5.597053e+00, 1.335523e+02, 1.900480e+00, 1.622404e+02
8.316766e+02, -3.733887e+00, -6.420282e+01, -5.521946e+00, 1.338784e+02, 1.788059e+00, 1.619188e+02
8.223183e+02, -3.642499e+00, -6.328151e+01, -5.447177e+00, 1.344200e+02, 1.804678e+00, 1.622985e+02
8.130654e+02, -3.544171e+00, -6.250135e+01, -5.615905e+00, 1.355916e+02, 2.071735e+00, 1.619070e+02
8.039165e+02, -3.575454e+00, -6.239703e+01, -5.291306e+00, 1.338806e+02, 1.715853e+00, 1.637224e+02
7.948707e+02, -3.469228e+00, -6.129844e+01, -5.200770e+00, 1.369673e+02, 1.731542e+00, 1.617343e+02
7.859266e+02, -3.534733e+00, -6.207277e+01, -5.337385e+00, 1.340372e+02, 1.802652e+00, 1.638900e+02
7.770831e+02, -3.218876e+00, -6.064559e+01, -4.951746e+00, 1.373065e+02, 1.732870e+00, 1.620479e+02
7.683392e+02, -3.210742e+00, -6.059968e+01, -5.247203e+00, 1.367955e+02, 2.036461e+00, 1.626049e+02
7.596936e+02, -3.198935e+00, -5.952364e+01, -4.847795e+00, 1.371763e+02, 1.648859e+00, 1.633001e+02
7.511453e+02, -3.148433e+00, -5.858456e+01, -5.210243e+00, 1.376256e+02, 2.061810e+00, 1.637899e+02
7.426933e+02, -3.129328e+00, -5.901545e+01, -4.924857e+00, 1.375972e+02, 1.795530e+00, 1.633873e+02
7.343363e+02, -3.313406e+00, -5.853704e+01, -4.692727e+00, 1.373304e+02, 1.379321e+00, 1.641326e+02
7.260733e+02, -3.125102e+00, -5.752316e+01, -4.949193e+00, 1.378186e+02, 1.824091e+00, 1.646583e+02
7.179034e+02, -3.045372e+00, -5.711126e+01, -4.825262e+00, 1.386195e+02, 1.779890e+00, 1.642693e+02
7.098253e+02, -2.921864e+00, -5.785409e+01, -4.643766e+00, 1.387804e+02, 1.721903e+00, 1.633655e+02
7.018382e+02, -2.870220e+00, -5.774262e+01, -4.431451e+00, 1.378617e+02, 1.561231e+00, 1.643957e+02
6.939409e+02, -3.007948e+00, -5.703955e+01, -4.897305e+00, 1.394485e+02, 1.889356e+00, 1.635119e+02
6.861325e+02, -2.847598e+00, -5.658640e+01, -4.398499e+00, 1.400935e+02, 1.550902e+00, 1.633201e+02
6.784119e+02, -2.717454e+00, -5.592770e+01, -4.568091e+00, 1.393652e+02, 1.850637e+00, 1.647071e+02
6.707783e+02, -2.471313e+00, -5.466286e+01, -4.629979e+00, 1.427237e+02, 2.158666e+00, 1.626134e+02
6.632305e+02, -2.510388e+00, -5.419501e+01, -4.693444e+00, 1.417285e+02, 2.183056e+00, 1.640765e+02
6.557677e+02, -2.416364e+00, -5.383072e+01, -4.469154e+00, 1.436591e+02, 2.052789e+00, 1.625102e+02
6.483888e+02, -2.330078e+00, -5.290684e+01, -4.409317e+00, 1.432746e+02, 2.079239e+00, 1.638185e+02
6.410929e+02, -2.316809e+00, -5.155517e+01, -4.583160e+00, 1.438922e+02, 2.266351e+00, 1.645526e+02
6.338792e+02, -2.436593e+00, -4.926485e+01, -4.809450e+00, 1.431460e+02, 2.372857e+00, 1.675891e+02
6.267466e+02, -2.676026e+00, -5.054596e+01, -4.743951e+00, 1.410946e+02, 2.067925e+00, 1.683595e+02
6.196943e+02, -2.476367e+00, -5.031643e+01, -4.607555e+00, 1.434456e+02, 2.131189e+00, 1.662379e+02
6.127213e+02, -2.456636e+00, -5.100157e+01, -4.386092e+00, 1.427478e+02, 1.929456e+00, 1.662507e+02
6.058268e+02, -2.272116e+00, -4.959105e+01, -4.452694e+00, 1.445192e+02, 2.180578e+00, 1.658897e+02
5.990099e+02, -2.218661e+00, -4.886759e+01, -4.387727e+00, 1.444343e+02, 2.169065e+00, 1.666981e+02
5.922697e+02, -2.282250e+00, -4.850306e+01, -4.616470e+00, 1.439033e+02, 2.334220e+00, 1.675937e+02
5.856053e+02, -2.324256e+00, -4.848532e+01, -4.210493e+00, 1.434363e+02, 1.886237e+00, 1.680783e+02
5.790159e+02, -2.042521e+00, -5.073094e+01, -3.842327e+00, 1.444522e+02, 1.799806e+00, 1.648169e+02
5.725007e+02, -1.885345e+00, -4.749177e+01, -4.182038e+00, 1.474521e+02, 2.296693e+00, 1.650561e+02
5.660588e+02, -2.102926e+00, -4.664466e+01, -4.168983e+00, 1.459172e+02, 2.066058e+00, 1.674381e+02
5.596893e+02, -2.102398e+00, -4.706157e+01, -4.000096e+00, 1.448439e+02, 1.897698e+00, 1.680945e+02
5.533915e+02, -1.628311e+00, -4.641611e+01, -4.038599e+00, 1.500248e+02, 2.410288e+00, 1.635591e+02
5.471646e+02, -1.707520e+00, -4.558804e+01, -4.260254e+00, 1.487435e+02, 2.552734e+00, 1.656685e+02
5.410078e+02, -1.941547e+00, -4.320958e+01, -4.727976e+00, 1.475140e+02, 2.786430e+00, 1.692764e+02
5.349202e+02, -1.857945e+00, -4.312457e+01, -4.410842e+00, 1.485405e+02, 2.552896e+00, 1.683350e+02
5.289012e+02, -2.081109e+00, -4.323085e+01, -4.098602e+00, 1.459381e+02, 2.017493e+00, 1.708310e+02
5.229498e+02, -2.013495e+00, -4.482175e+01, -3.589434e+00, 1.449555e+02, 1.575940e+00, 1.702228e+02
5.170655e+02, -1.770207e+00, -4.095827e+01, -4.583804e+00, 1.508329e+02, 2.813597e+00, 1.682089e+02
5.112473e+02, -1.715799e+00, -4.192272e+01, -4.320623e+00, 1.523668e+02, 2.604824e+00, 1.657105e+02
5.054946e+02, -1.890072e+00, -4.447525e+01, -3.724985e+00, 1.495055e+02, 1.834913e+00, 1.660192e+02
4.998066e+02, -1.859951e+00, -4.097099e+01, -4.106171e+00, 1.469566e+02, 2.246221e+00, 1.720724e+02
4.941827e+02, -1.749100e+00, -3.972436e+01, -4.457753e+00, 1.532085e+02, 2.708654e+00, 1.670671e+02
4.886220e+02, -1.935341e+00, -4.333681e+01, -3.484016e+00, 1.456723e+02, 1.548676e+00, 1.709908e+02
4.831239e+02, -1.772811e+00, -4.195827e+01, -3.795521e+00, 1.505507e+02, 2.022710e+00, 1.674910e+02
4.776877e+02, -1.732237e+00, -4.158469e+01, -3.753330e+00, 1.512635e+02, 2.021093e+00, 1.671518e+02
4.723126e+02, -1.787826e+00, -4.032385e+01, -3.913358e+00, 1.507009e+02, 2.125532e+00, 1.689752e+02
4.669980e+02, -1.541593e+00, -4.104791e+01, -3.662593e+00, 1.542478e+02, 2.121000e+00, 1.647043e+02
4.617432e+02, -1.841838e+00, -4.158621e+01, -3.262374e+00, 1.464509e+02, 1.420536e+00, 1.719629e+02
4.565476e+02, -1.865195e+00, -3.977502e+01, -3.645356e+00, 1.495390e+02, 1.780161e+00, 1.706860e+02
4.514104e+02, -1.950677e+00, -4.058074e+01, -3.267584e+00, 1.455465e+02, 1.316907e+00, 1.738727e+02
4.463310e+02, -1.662947e+00, -3.796712e+01, -3.829553e+00, 1.513190e+02, 2.166606e+00, 1.707139e+02
4.413088e+02, -1.277035e+00, -3.855380e+01, -3.641687e+00, 1.575500e+02, 2.364651e+00, 1.638962e+02
4.363430e+02, -1.165224e+00, -3.848819e+01, -3.344259e+00, 1.538195e+02, 2.179035e+00, 1.676923e+02
4.314332e+02, -1.034615e+00, -3.870536e+01, -3.215730e+00, 1.588924e+02, 2.181116e+00, 1.624023e+02
4.265786e+02, -8.843018e-01, -3.938359e+01, -2.958311e+00, 1.580560e+02, 2.074009e+00, 1.625605e+02
4.217786e+02, -1.043257e+00, -3.715952e+01, -3.262112e+00, 1.564231e+02, 2.218855e+00, 1.664174e+02
4.170326e+02, -8.046666e-01, -3.581856e+01, -3.451520e+00, 1.592933e+02, 2.646853e+00, 1.648881e+02
4.123401e+02, -1.102876e+00, -3.471994e+01, -3.618039e+00, 1.531320e+02, 2.515163e+00, 1.721480e+02
4.077003e+02, -1.002260e+00, -3.258894e+01, -4.151163e+00, 1.590548e+02, 3.148903e+00, 1.683562e+02
4.031128e+02, -1.374440e+00, -3.339530e+01, -3.954674e+00, 1.551796e+02, 2.580233e+00, 1.714251e+02
3.985768e+02, -1.168125e+00, -3.460354e+01, -3.497368e+00, 1.579468e+02, 2.329243e+00, 1.674497e+02
3.940919e+02, -9.054444e-01, -3.212332e+01, -3.896563e+00, 1.615713e+02, 2.991118e+00, 1.663054e+02
3.896575e+02, -1.161393e+00, -3.225735e+01, -3.847919e+00, 1.577102e+02, 2.686527e+00, 1.700325e+02
3.852730e+02, -1.180073e+00, -3.037459e+01, -4.210365e+00, 1.561113e+02, 3.030292e+00, 1.735141e+02
3.809378e+02, -1.347154e+00, -2.995777e+01, -4.335103e+00, 1.570036e+02, 2.987948e+00, 1.730386e+02
3.766514e+02, -1.306120e+00, -3.355233e+01, -3.335900e+00, 1.577049e+02, 2.029780e+00, 1.687428e+02
3.724132e+02, -1.093595e+00, -3.244401e+01, -3.396982e+00, 1.575482e+02, 2.303387e+00, 1.700078e+02
3.682227e+02, -1.184737e+00, -2.990305e+01, -3.993684e+00, 1.569949e+02, 2.808946e+00, 1.731021e+02
3.640794e+02, -1.216615e+00, -3.042259e+01, -3.724245e+00, 1.559780e+02, 2.507631e+00, 1.735995e+02
3.599827e+02, -1.370466e+00, -3.169942e+01, -3.302501e+00, 1.536000e+02, 1.932034e+00, 1.747006e+02
3.559320e+02, -8.195777e-01, -2.929391e+01, -3.802098e+00, 1.577335e+02, 2.982520e+00, 1.729726e+02
3.519270e+02, -1.110399e+00, -2.928458e+01, -3.735845e+00, 1.575562e+02, 2.625445e+00, 1.731593e+02
3.479670e+02, -1.082525e+00, -3.024587e+01, -3.428693e+00, 1.603437e+02, 2.346168e+00, 1.694105e+02
3.440516e+02, -9.822707e-01, -2.957539e+01, -3.452245e+00, 1.613118e+02, 2.469974e+00, 1.691128e+02
3.401802e+02, -1.244424e+00, -2.826579e+01, -3.857406e+00, 1.590630e+02, 2.612982e+00, 1.726712e+02
3.363524e+02, -8.015239e-01, -2.824239e+01, -3.573945e+00, 1.616436e+02, 2.772421e+00, 1.701140e+02
3.325677e+02, -1.125180e+00, -2.913774e+01, -3.361665e+00, 1.601037e+02, 2.236485e+00, 1.707586e+02
3.288256e+02, -1.148533e+00, -2.749220e+01, -3.687619e+00, 1.579710e+02, 2.539087e+00, 1.745368e+02
3.251255e+02, -1.008810e+00, -2.810496e+01, -3.370618e+00, 1.589392e+02, 2.361808e+00, 1.729558e+02
3.214671e+02, -9.930469e-01, -2.701517e+01, -3.691638e+00, 1.599720e+02, 2.698591e+00, 1.730129e+02
3.178499e+02, -8.059325e-01, -2.723978e+01, -3.414558e+00, 1.610624e+02, 2.608625e+00, 1.716978e+02
3.142734e+02, -1.103978e+00, -2.714445e+01, -3.418504e+00, 1.582943e+02, 2.314526e+00, 1.745612e+02
3.107371e+02, -1.107732e+00, -2.703306e+01, -3.451647e+00, 1.607533e+02, 2.343915e+00, 1.722137e+02
3.072406e+02, -8.907414e-01, -2.540268e+01, -3.684792e+00, 1.620032e+02, 2.794051e+00, 1.725941e+02
3.037834e+02, -7.041856e-01, -2.609127e+01, -3.406376e+00, 1.652247e+02, 2.702190e+00, 1.686840e+02
3.003652e+02, -9.543087e-01, -2.661344e+01, -3.123473e+00, 1.585400e+02, 2.169164e+00, 1.748466e+02
2.969854e+02, -8.371886e-01, -2.670024e+01, -3.016671e+00, 1.604206e+02, 2.179482e+00, 1.728792e+02
2.936436e+02, -9.360954e-01, -2.614874e+01, -3.113096e+00, 1.594383e+02, 2.177001e+00, 1.744129e+02
2.903395e+02, -9.333872e-01, -2.513150e+01, -3.311553e+00, 1.619459e+02, 2.378166e+00, 1.729226e+02
2.870725e+02, -8.282457e-01, -2.540139e+01, -3.189426e+00, 1.648086e+02, 2.361180e+00, 1.697900e+02
2.838423e+02, -9.188347e-01, -2.405792e+01, -3.583121e+00, 1.621710e+02, 2.664287e+00, 1.737711e+02
2.806484e+02, -9.119443e-01, -2.426536e+01, -3.353993e+00, 1.630288e+02, 2.442048e+00, 1.727058e+02
2.774905e+02, -8.338968e-01, -2.477323e+01, -3.145507e+00, 1.627106e+02, 2.311610e+00, 1.725162e+02
2.743681e+02, -8.773199e-01, -2.458685e+01, -3.023705e+00, 1.629500e+02, 2.146385e+00, 1.724631e+02
2.712808e+02, -7.351371e-01, -2.272137e+01, -3.578238e+00, 1.631389e+02, 2.843101e+00, 1.741397e+02
2.682283e+02, -8.120799e-01, -2.238941e+01, -3.602404e+00, 1.622926e+02, 2.790324e+00, 1.753180e+02
2.652101e+02, -9.524216e-01, -2.345343e+01, -3.186240e+00, 1.609359e+02, 2.233818e+00, 1.756106e+02
2.622259e+02, -7.682742e-01, -2.334462e+01, -3.074589e+00, 1.641647e+02, 2.306315e+00, 1.724907e+02
2.592753e+02, -7.378136e-01, -2.197881e+01, -3.507310e+00, 1.679030e+02, 2.769496e+00, 1.701182e+02
2.563578e+02, -8.815058e-01, -2.230158e+01, -3.277237e+00, 1.634525e+02, 2.395731e+00, 1.742460e+02
2.534732e+02, -7.162268e-01, -2.237763e+01, -3.085030e+00, 1.633568e+02, 2.368803e+00, 1.742655e+02
2.506211e+02, -8.576351e-01, -2.181340e+01, -3.230166e+00, 1.617025e+02, 2.372531e+00, 1.764841e+02
2.478010e+02, -8.650729e-01, -2.177205e+01, -3.221749e+00, 1.650436e+02, 2.356676e+00, 1.731843e+02
2.450127e+02, -7.615268e-01, -2.079651e+01, -3.437934e+00, 1.648055e+02, 2.676407e+00, 1.743980e+02
2.422558e+02, -8.915082e-01, -2.107683e+01, -3.308036e+00, 1.644250e+02, 2.416528e+00, 1.744982e+02
2.395298e+02, -6.940816e-01, -2.048583e+01, -3.296980e+00, 1.634522e+02, 2.602899e+00, 1.760620e+02
2.368346e+02, -7.373262e-01, -2.063637e+01, -3.195614e+00, 1.662457e+02, 2.458287e+00, 1.731180e+02
2.341697e+02, -7.535117e-01, -2.032931e+01, -3.281112e+00, 1.649608e+02, 2.527600e+00, 1.747099e+02
2.315347e+02, -6.836859e-01, -2.005579e+01, -3.213865e+00, 1.632252e+02, 2.530179e+00, 1.767190e+02
2.289294e+02, -7.024948e-01, -2.012068e+01, -3.134010e+00, 1.610069e+02, 2.431515e+00, 1.788725e+02
2.263535e+02, -6.826432e-01, -1.942363e+01, -3.387947e+00, 1.668328e+02, 2.705304e+00, 1.737436e+02
2.238065e+02, -7.681375e-01, -1.973583e+01, -3.156690e+00, 1.657924e+02, 2.388552e+00, 1.744718e+02
2.212881e+02, -7.504673e-01, -1.906742e+01, -3.262738e+00, 1.644401e+02, 2.512271e+00, 1.764925e+02
2.187981e+02, -6.883363e-01, -1.916040e+01, -3.160434e+00, 1.646658e+02, 2.472098e+00, 1.761738e+02
2.163362e+02, -7.281896e-01, -1.904373e+01, -3.168177e+00, 1.660548e+02, 2.439988e+00, 1.749015e+02
2.139019e+02, -7.603915e-01, -1.887057e+01, -3.090499e+00, 1.658722e+02, 2.330107e+00, 1.752573e+02
2.114950e+02, -7.036445e-01, -1.896607e+01, -2.894751e+00, 1.643437e+02, 2.191106e+00, 1.766902e+02
2.091152e+02, -6.582368e-01, -1.874035e+01, -2.922831e+00, 1.649893e+02, 2.264595e+00, 1.762704e+02
2.067622e+02, -6.980863e-01, -1.775516e+01, -3.335839e+00, 1.645534e+02, 2.637752e+00, 1.776914e+02
2.044357e+02, -7.704927e-01, -1.781930e+01, -3.195617e+00, 1.631231e+02, 2.425124e+00, 1.790576e+02
2.021353e+02, -6.477634e-01, -1.801083e+01, -2.981292e+00, 1.651382e+02, 2.333528e+00, 1.768510e+02
1.998608e+02, -7.212409e-01, -1.738618e+01, -3.204140e+00, 1.673375e+02, 2.482899e+00, 1.752763e+02
1.976119e+02, -6.241618e-01, -1.726129e+01, -3.180331e+00, 1.696905e+02, 2.556169e+00, 1.730482e+02
1.953883e+02, -6.625630e-01, -1.760081e+01, -3.008313e+00, 1.649274e+02, 2.345750e+00, 1.774718e+02
1.931898e+02, -6.179763e-01, -1.716501e+01, -3.007303e+00, 1.657516e+02, 2.389327e+00, 1.770834e+02
1.910160e+02, -7.058045e-01, -1.635255e+01, -3.263629e+00, 1.672459e+02, 2.557824e+00, 1.764015e+02
1.888666e+02, -6.123711e-01, -1.682970e+01, -2.908203e+00, 1.651958e+02, 2.295832e+00, 1.779745e+02
1.867414e+02, -6.940910e-01, -1.649059e+01, -3.066352e+00, 1.676418e+02, 2.372261e+00, 1.758676e+02
1.846402e+02, -5.991730e-01, -1.631755e+01, -2.939106e+00, 1.708713e+02, 2.339933e+00, 1.728112e+02
1.825625e+02, -6.158852e-01, -1.630463e+01, -2.954767e+00, 1.692530e+02, 2.338882e+00, 1.744424e+02
1.805083e+02, -6.578096e-01, -1.643071e+01, -2.736153e+00, 1.677327e+02, 2.078343e+00, 1.758366e+02
1.784772e+02, -7.181299e-01, -1.584396e+01, -2.888367e+00, 1.693010e+02, 2.170237e+00, 1.748550e+02
1.764689e+02, -6.314188e-01, -1.549488e+01, -3.071127e+00, 1.682773e+02, 2.439708e+00, 1.762278e+02
1.744832e+02, -6.543184e-01, -1.592651e+01, -2.757612e+00, 1.645231e+02, 2.103293e+00, 1.795504e+02
1.725199e+02, -6.398714e-01, -1.511806e+01, -2.921152e+00, 1.664264e+02, 2.281281e+00, 1.784556e+02
1.705786e+02, -5.695133e-01, -1.505278e+01, -3.031379e+00, 1.695409e+02, 2.461865e+00, 1.754063e+02
1.686593e+02, -5.726818e-01, -1.527564e+01, -2.800397e+00, 1.695264e+02, 2.227715e+00, 1.751979e+02
1.667615e+02, -6.356634e-01, -1.518998e+01, -2.752523e+00, 1.704522e+02, 2.116860e+00, 1.743579e+02
1.648850e+02, -5.964189e-01, -1.484730e+01, -2.905956e+00, 1.693644e+02, 2.309537e+00, 1.757883e+02
1.630297e+02, -6.089478e-01, -1.427224e+01, -3.006091e+00, 1.662865e+02, 2.397143e+00, 1.794413e+02
1.611952e+02, -5.109051e-01, -1.450640e+01, -2.840749e+00, 1.701182e+02, 2.329844e+00, 1.753754e+02
1.593814e+02, -5.721054e-01, -1.406583e+01, -2.979692e+00, 1.692403e+02, 2.407586e+00, 1.766939e+02
1.575880e+02, -5.216735e-01, -1.433436e+01, -2.700842e+00, 1.705764e+02, 2.179168e+00, 1.750893e+02
1.558148e+02, -5.563409e-01, -1.417284e+01, -2.693884e+00, 1.713956e+02, 2.137543e+00, 1.744315e+02
1.540615e+02, -4.947204e-01, -1.396822e+01, -2.757809e+00, 1.722770e+02, 2.263089e+00, 1.737548e+02
1.523280e+02, -5.663126e-01, -1.346346e+01, -2.941294e+00, 1.700478e+02, 2.374982e+00, 1.764888e+02
1.506139e+02, -5.299074e-01, -1.338637e+01, -3.015769e+00, 1.720379e+02, 2.485862e+00, 1.745757e+02
1.489192e+02, -5.427595e-01, -1.356148e+01, -2.831884e+00, 1.705136e+02, 2.289124e+00, 1.759249e+02
1.472435e+02, -4.867426e-01, -1.304228e+01, -2.993625e+00, 1.722335e+02, 2.506883e+00, 1.747242e+02
1.455867e+02, -5.837708e-01, -1.285947e+01, -3.042954e+00, 1.702159e+02, 2.459183e+00, 1.769246e+02
1.439485e+02, -5.485540e-01, -1.294005e+01, -2.784356e+00, 1.723810e+02, 2.235802e+00, 1.746790e+02
1.423288e+02, -5.586302e-01, -1.296386e+01, -2.786986e+00, 1.731850e+02, 2.228356e+00, 1.738511e+02
1.407272e+02, -5.079146e-01, -1.274123e+01, -2.884793e+00, 1.691477e+02, 2.376879e+00, 1.781111e+02
1.391437e+02, -5.616386e-01, -1.266947e+01, -2.830424e+00, 1.706136e+02, 2.268785e+00, 1.767169e+02
1.375781e+02, -5.679815e-01, -1.248699e+01, -2.800759e+00, 1.697505e+02, 2.232778e+00, 1.777625e+02
1.360300e+02, -5.249239e-01, -1.217133e+01, -2.979886e+00, 1.695977e+02, 2.454962e+00, 1.782310e+02
1.344994e+02, -5.698615e-01, -1.206050e+01, -2.924449e+00, 1.731851e+02, 2.354587e+00, 1.747544e+02
1.329859e+02, -5.088758e-01, -1.228393e+01, -2.640975e+00, 1.751623e+02, 2.132099e+00, 1.725538e+02
1.314895e+02, -5.103173e-01, -1.182365e+01, -2.933147e+00, 1.738910e+02, 2.422830e+00, 1.742854e+02
1.300100e+02, -5.520267e-01, -1.165539e+01, -2.846692e+00, 1.682923e+02, 2.294665e+00, -1.799477e+02
1.285471e+02, -5.855518e-01, -1.175284e+01, -2.776827e+00, 1.728256e+02, 2.191275e+00, 1.754215e+02
1.271006e+02, -5.037567e-01, -1.141326e+01, -2.893924e+00, 1.744873e+02, 2.390167e+00, 1.740995e+02
1.256705e+02, -5.149809e-01, -1.140233e+01, -2.711069e+00, 1.732780e+02, 2.196088e+00, 1.753197e+02
1.242564e+02, -5.481982e-01, -1.115711e+01, -2.841352e+00, 1.698614e+02, 2.293154e+00, 1.789815e+02
1.228582e+02, -5.352176e-01, -1.120568e+01, -2.792478e+00, 1.698948e+02, 2.257260e+00, 1.788996e+02
1.214758e+02, -4.996972e-01, -1.095202e+01, -2.809379e+00, 1.696985e+02, 2.309682e+00, 1.793494e+02
1.201089e+02, -5.411882e-01, -1.121494e+01, -2.519244e+00, 1.733823e+02, 1.978056e+00, 1.754028e+02
1.187574e+02, -4.744027e-01, -1.105906e+01, -2.484318e+00, 1.777433e+02, 2.009915e+00, 1.711976e+02
1.174211e+02, -5.253865e-01, -1.079637e+01, -2.686743e+00, 1.697127e+02, 2.161357e+00, 1.794910e+02
1.160999e+02, -5.094479e-01, -1.055177e+01, -2.672604e+00, 1.735385e+02, 2.163156e+00, 1.759098e+02
1.147935e+02, -4.963127e-01, -1.043819e+01, -2.652564e+00, 1.747190e+02, 2.156251e+00, 1.748429e+02
1.135018e+02, -5.122560e-01, -1.037670e+01, -2.752576e+00, 1.739218e+02, 2.240320e+00, 1.757015e+02
1.122246e+02, -5.278568e-01, -1.046120e+01, -2.611160e+00, 1.723726e+02, 2.083303e+00, 1.771662e+02
1.109619e+02, -4.653689e-01, -1.034537e+01, -2.570084e+00, 1.789037e+02, 2.104716e+00, 1.707510e+02
1.097133e+02, -5.159843e-01, -9.894947e+00, -2.833893e+00, 1.713475e+02, 2.317909e+00, 1.787576e+02
1.084788e+02, -5.294340e-01, -9.928368e+00, -2.764893e+00, 1.724934e+02, 2.235459e+00, 1.775782e+02
1.072581e+02, -4.974713e-01, -9.914392e+00, -2.660693e+00, 1.726837e+02, 2.163222e+00, 1.774019e+02
1.060512e+02, -5.118500e-01, -9.819649e+00, -2.536203e+00, 1.750335e+02, 2.024353e+00, 1.751469e+02
1.048579e+02, -4.877623e-01, -9.624470e+00, -2.668397e+00, 1.743059e+02, 2.180634e+00, 1.760696e+02
1.036780e+02, -4.746124e-01, -9.507906e+00, -2.552718e+00, 1.764410e+02, 2.078106e+00, 1.740511e+02
1.025114e+02, -4.881631e-01, -9.596534e+00, -2.475788e+00, 1.753386e+02, 1.987625e+00, 1.750649e+02
1.013579e+02, -5.235069e-01, -9.333441e+00, -2.547558e+00, 1.774504e+02, 2.024051e+00, 1.732162e+02
1.002174e+02, -5.073985e-01, -9.110017e+00, -2.772243e+00, 1.736204e+02, 2.264844e+00, 1.772696e+02
9.908975e+01, -5.638352e-01, -9.126808e+00, -2.544313e+00, 1.723745e+02, 1.980478e+00, 1.784986e+02
9.797477e+01, -4.842764e-01, -9.012656e+00, -2.437429e+00, 1.779617e+02, 1.953153e+00, 1.730257e+02
9.687233e+01, -4.818887e-01, -8.821875e+00, -2.586386e+00, 1.753211e+02, 2.104497e+00, 1.758570e+02
9.578230e+01, -4.800117e-01, -8.814234e+00, -2.596560e+00, 1.777048e+02, 2.116549e+00, 1.734810e+02
9.470453e+01, -4.909613e-01, -8.948042e+00, -2.445868e+00, 1.743451e+02, 1.954906e+00, 1.767068e+02
9.363889e+01, -4.960310e-01, -8.490693e+00, -2.642989e+00, 1.767601e+02, 2.146958e+00, 1.747492e+02
9.258524e+01, -5.142868e-01, -8.643388e+00, -2.397120e+00, -1.799229e+02, 1.882833e+00, 1.712795e+02
9.154344e+01, -4.533369e-01, -8.575639e+00, -2.545329e+00, 1.753088e+02, 2.091992e+00, 1.761156e+02
9.051337e+01, -4.335849e-01, -8.400472e+00, -2.513761e+00, -1.794953e+02, 2.080176e+00, 1.710948e+02
8.949489e+01, -4.537902e-01, -8.248321e+00, -2.399889e+00, -1.794787e+02, 1.946099e+00, 1.712303e+02
8.848787e+01, -4.794884e-01, -8.165541e+00, -2.519966e+00, 1.779007e+02, 2.040478e+00, 1.739337e+02
8.749218e+01, -4.583721e-01, -7.972014e+00, -2.524008e+00, -1.782332e+02, 2.065636e+00, 1.702612e+02
8.650770e+01, -4.740990e-01, -7.887231e+00, -2.476361e+00, -1.780478e+02, 2.002262e+00, 1.701606e+02
8.553429e+01, -4.361715e-01, -7.652669e+00, -2.666361e+00, 1.780431e+02, 2.230190e+00, 1.743043e+02
8.457184e+01, -4.852014e-01, -7.570807e+00, -2.756984e+00, -1.773928e+02, 2.271783e+00, 1.698220e+02
8.362021e+01, -4.468185e-01, -7.472506e+00, -2.833589e+00, 1.798830e+02, 2.386771e+00, 1.726445e+02
8.267929e+01, -4.783153e-01, -7.626434e+00, -2.501803e+00, 1.780012e+02, 2.023488e+00, 1.743723e+02
8.174896e+01, -4.580211e-01, -6.968723e+00, -3.061403e+00, 1.797071e+02, 2.603382e+00, 1.733242e+02
8.082910e+01, -4.370406e-01, -7.351222e+00, -2.614634e+00, -1.782829e+02, 2.177594e+00, 1.709316e+02
7.991959e+01, -4.497478e-01, -7.172343e+00, -2.987460e+00, 1.759754e+02, 2.537713e+00, 1.768523e+02
7.902032e+01, -4.143733e-01, -6.944601e+00, -3.030529e+00, 1.755917e+02, 2.616155e+00, 1.774637e+02
7.813116e+01, -4.455902e-01, -7.056643e+00, -2.768885e+00, -1.772506e+02, 2.323295e+00, 1.701939e+02
7.725201e+01, -4.390747e-01, -7.033311e+00, -2.631653e+00, 1.774696e+02, 2.192578e+00, 1.754971e+02
